DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Gustavo,205539,Mk10,DS,5,0,3,87,15,23:04:27 24-Feb-2021,NK,1,-4.5160,-33.0905,-4.5160,-33.0905,58,,401677536,-133
Gustavo,205539,Mk10,DS,4,0,1,103,15,23:05:02 24-Feb-2021,MB,0,-4.5055,-33.0827,-4.5055,-33.0827,58,,401677535,-130
Gustavo,205539,Mk10,DS,5,0,2,19,14,23:05:29 24-Feb-2021,NN,0,-4.5053,-33.0840,-4.5053,-33.0840,56,,401677533,-130
Gustavo,205539,Mk10,DS,6,0,1,19,15,23:48:23 24-Feb-2021,MC,0,-4.5120,-33.1096,-4.5120,-33.1096,58,,401677533,-125
Gustavo,205539,Mk10,DS,1,0,0,,,08:22:19 25-Feb-2021,NK,B,-4.6582,-33.3377,-4.6582,-33.3377,8,,401677532,-129
Gustavo,205539,Mk10,DS,2,0,0,378,378,09:03:06 25-Feb-2021,NP,B,-4.6343,-33.1923,-4.6343,-33.1923,8,,401677544,-127
Gustavo,205539,Mk10,DS,2,0,0,302,302,09:17:57 25-Feb-2021,SR,B,-4.6634,-33.2569,-4.6634,-33.2569,6,,401677532,-133
Gustavo,205539,Mk10,DS,1,0,0,,,09:58:38 25-Feb-2021,NK,B,-4.6731,-33.2577,-4.6731,-33.2577,8,,401677536,-135
Gustavo,205539,Mk10,DS,3,0,0,254,139,10:23:02 25-Feb-2021,MA,A,-4.6847,-33.2610,-4.6847,-33.2610,6,,401677533,-125
Gustavo,205539,Mk10,DS,2,0,0,261,261,10:57:10 25-Feb-2021,MC,B,-4.6906,-33.2639,-4.6906,-33.2639,8,,401677540,-119
Gustavo,205539,Mk10,DS,1,0,0,,,11:46:40 25-Feb-2021,MB,B,-4.7063,-33.2655,-4.7063,-33.2655,8,,401677533,-126
Gustavo,205539,Mk10,DS,1,0,0,,,11:56:13 25-Feb-2021,NN,B,-4.7051,-33.2671,-4.7051,-33.2671,6,,401677542,-133
Gustavo,205539,Mk10,DS,1,0,0,,,12:32:06 25-Feb-2021,MC,B,-4.7142,-33.2659,-4.7142,-33.2659,8,,401677548,-128
Gustavo,205539,Mk10,DS,1,0,0,,,19:13:14 25-Feb-2021,A1,B,-4.7431,-33.2573,-4.7431,-33.2573,8,,401677555,-132
Gustavo,205539,Mk10,DS,1,0,0,,,20:04:16 25-Feb-2021,NP,B,-4.8174,-33.3308,-4.8174,-33.3308,8,,401677511,-133
Gustavo,205539,Mk10,DS,2,0,0,400,400,20:16:42 25-Feb-2021,SR,B,-4.7959,-33.4056,-4.7959,-33.4056,6,,401677542,-128
Gustavo,205539,Mk10,DS,8,0,3,24,14,20:46:34 25-Feb-2021,A1,2,-4.8301,-33.4983,-4.8301,-33.4983,56,,401677535,-135
Gustavo,205539,Mk10,DS,8,0,1,41,14,21:48:49 25-Feb-2021,NP,2,-4.8458,-33.5168,-4.8458,-33.5168,58,,401677533,-127
Gustavo,205539,Mk10,DS,5,0,1,19,14,22:33:14 25-Feb-2021,NK,0,-4.8611,-33.5343,-4.8611,-33.5343,58,,401677533,-130
Gustavo,205539,Mk10,DS,2,0,1,60,60,23:11:14 25-Feb-2021,MA,B,-4.8752,-33.5460,-4.8752,-33.5460,8,,401677534,-127
Gustavo,205539,Mk10,DS,2,0,2,50,50,00:45:29 26-Feb-2021,NN,B,-4.9050,-33.5719,-4.9050,-33.5719,8,,401677535,-133
Gustavo,205539,Mk10,DS,8,0,2,48,15,07:02:26 26-Feb-2021,A1,2,-4.9816,-33.6854,-4.9816,-33.6854,58,,401677539,-131
Gustavo,205539,Mk10,DS,5,0,2,66,49,07:04:31 26-Feb-2021,SR,1,-4.9835,-33.6864,-4.9835,-33.6864,56,,401677536,-129
Gustavo,205539,Mk10,DS,1,0,0,,,08:38:52 26-Feb-2021,A1,B,-5.0136,-33.7167,-5.0136,-33.7167,8,,401677535,-130
Gustavo,205539,Mk10,DS,1,0,0,,,08:45:39 26-Feb-2021,SR,B,-5.0092,-33.7095,-5.0092,-33.7095,6,,401677534,-124
Gustavo,205539,Mk10,DS,1,0,0,,,08:58:01 26-Feb-2021,NP,B,-5.0146,-33.7148,-5.0146,-33.7148,6,,401677534,-124
Gustavo,205539,Mk10,DS,1,0,0,,,09:41:12 26-Feb-2021,NK,B,-5.0279,-33.7278,-5.0279,-33.7278,8,,401677532,-124
Gustavo,205539,Mk10,DS,3,0,0,21,17,10:04:31 26-Feb-2021,MA,A,-5.0429,-33.7389,-5.0429,-33.7389,6,,401677531,-118
Gustavo,205539,Mk10,DS,1,0,1,,,10:35:29 26-Feb-2021,MC,B,-5.0445,-33.7442,-5.0445,-33.7442,8,,401677533,-124
Gustavo,205539,Mk10,DS,2,0,1,496,496,11:17:15 26-Feb-2021,MB,B,-5.0606,-33.7729,-5.0606,-33.7729,8,,401677533,-127
Gustavo,205539,Mk10,DS,2,0,0,406,406,11:43:57 26-Feb-2021,NN,B,-5.0646,-33.7782,-5.0646,-33.7782,,,401677533,-131
Gustavo,205539,Mk10,DS,2,0,2,406,406,11:43:57 26-Feb-2021,MA,B,-5.0760,-33.7820,-5.0760,-33.7820,6,,401677530,-125
Gustavo,205539,Mk10,DS,3,0,1,209,40,12:10:21 26-Feb-2021,MC,A,-5.0743,-33.7966,-5.0743,-33.7966,6,,401677532,-119
Gustavo,205539,Mk10,DS,1,0,1,,,13:27:45 26-Feb-2021,NN,B,-5.1054,-33.8404,-5.1054,-33.8404,8,,401677526,-135
Gustavo,205539,Mk10,DS,1,0,0,,,18:59:47 26-Feb-2021,A1,B,-5.1965,-33.9696,-5.1965,-33.9696,8,,401677521,-131
Gustavo,205539,Mk10,DS,2,0,1,311,311,19:39:49 26-Feb-2021,SR,B,-5.1953,-33.9897,-5.1953,-33.9897,8,,401677537,-124
Gustavo,205539,Mk10,DS,1,0,0,,,19:53:14 26-Feb-2021,NP,B,-5.1936,-33.9535,-5.1936,-33.9535,6,,401677531,-131
Gustavo,205539,Mk10,DS,2,0,0,264,264,20:31:19 26-Feb-2021,A1,B,-5.2084,-33.9757,-5.2084,-33.9757,8,,401677534,-132
Gustavo,205539,Mk10,DS,1,0,0,,,20:35:43 26-Feb-2021,NK,B,-5.2103,-33.9779,-5.2103,-33.9779,6,,401677531,-133
Gustavo,205539,Mk10,DS,4,0,0,113,74,21:41:13 26-Feb-2021,NP,2,-5.2253,-33.9972,-5.2253,-33.9972,58,,401677533,-126
Gustavo,205539,Mk10,DS,1,0,1,,,22:19:05 26-Feb-2021,NK,B,-5.2366,-34.0138,-5.2366,-34.0138,8,,401677534,-137
Gustavo,205539,Mk10,DS,6,0,3,35,15,23:08:34 26-Feb-2021,MC,0,-5.2528,-34.0193,-5.2528,-34.0193,58,,401677534,-123
Gustavo,205539,Mk10,DS,9,0,2,58,14,23:59:25 26-Feb-2021,MB,3,-5.2634,-34.0369,-5.2634,-34.0369,58,,401677533,-128
Gustavo,205539,Mk10,DS,8,0,2,60,15,00:56:09 27-Feb-2021,MC,2,-5.2825,-34.0575,-5.2825,-34.0575,58,,401677534,-124
Gustavo,205539,Mk10,DS,2,0,1,67,67,06:50:03 27-Feb-2021,A1,B,-5.3717,-34.1423,-5.3717,-34.1423,8,,401677538,-138
Gustavo,205539,Mk10,DS,2,0,0,309,309,08:14:26 27-Feb-2021,SR,B,-5.3896,-34.1712,-5.3896,-34.1712,8,,401677534,-130
Gustavo,205539,Mk10,DS,1,0,1,,,08:25:02 27-Feb-2021,A1,B,-5.3912,-34.1640,-5.3912,-34.1640,6,,401677534,-131
Gustavo,205539,Mk10,DS,2,0,0,448,448,08:43:17 27-Feb-2021,NP,B,-5.3950,-34.1688,-5.3950,-34.1688,6,,401677536,-132
Gustavo,205539,Mk10,DS,2,0,0,287,287,09:10:16 27-Feb-2021,NK,B,-5.4029,-34.1788,-5.4029,-34.1788,6,,401677533,-125
Gustavo,205539,Mk10,DS,2,0,0,334,334,09:44:39 27-Feb-2021,MA,B,-5.4067,-34.1943,-5.4067,-34.1943,8,,401677535,-121
Gustavo,205539,Mk10,DS,1,0,1,,,10:53:15 27-Feb-2021,NK,B,-5.4252,-34.2229,-5.4252,-34.2229,8,,401677531,-135
Gustavo,205539,Mk10,DS,1,0,1,,,10:57:18 27-Feb-2021,MB,B,-5.4219,-34.1992,-5.4219,-34.1992,6,,401677532,-134
Gustavo,205539,Mk10,DS,2,0,0,586,586,11:22:49 27-Feb-2021,MA,B,-5.4320,-34.2254,-5.4320,-34.2254,6,,401677536,-135
Gustavo,205539,Mk10,DS,1,0,0,,,11:32:36 27-Feb-2021,NN,B,-5.4286,-34.2242,-5.4286,-34.2242,6,,401677531,-128
Gustavo,205539,Mk10,DS,2,0,0,406,406,11:51:51 27-Feb-2021,MC,B,-5.4271,-34.2247,-5.4271,-34.2247,6,,401677536,-125
Gustavo,205539,Mk10,DS,4,0,1,66,15,19:14:18 27-Feb-2021,SR,0,-5.5134,-34.3825,-5.5134,-34.3825,58,,401677545,-126
Gustavo,205539,Mk10,DS,3,0,3,29,15,20:07:27 27-Feb-2021,NK,A,-5.5336,-34.3866,-5.5336,-34.3866,8,,401677531,-132
Gustavo,205539,Mk10,DS,9,0,0,35,14,20:51:44 27-Feb-2021,SR,2,-5.5535,-34.4125,-5.5535,-34.4125,58,,401677533,-125
Gustavo,205539,Mk10,DS,5,0,0,25,19,21:31:29 27-Feb-2021,NP,1,-5.5565,-34.4140,-5.5565,-34.4140,58,,401677533,-128
Gustavo,205539,Mk10,DS,5,0,4,54,15,22:36:23 27-Feb-2021,NN,0,-5.5542,-34.4257,-5.5542,-34.4257,58,,401677537,-130
Gustavo,205539,Mk10,DS,1,0,1,,,23:59:42 27-Feb-2021,MA,B,-5.5998,-34.4346,-5.5998,-34.4346,8,,401677541,-129
Gustavo,205539,Mk10,DS,2,0,2,20,20,00:33:15 28-Feb-2021,MC,B,-5.5990,-34.4520,-5.5990,-34.4520,8,,401677532,-119
Gustavo,205539,Mk10,DS,7,0,1,51,14,07:41:58 28-Feb-2021,SR,2,-5.6941,-34.5766,-5.6941,-34.5766,58,,401677534,-122
Gustavo,205539,Mk10,DS,2,0,0,696,696,08:27:25 28-Feb-2021,NP,B,-5.7077,-34.5802,-5.7077,-34.5802,8,,401677534,-131
Gustavo,205539,Mk10,DS,3,0,0,61,39,08:47:53 28-Feb-2021,NK,A,-5.6954,-34.5910,-5.6954,-34.5910,6,,401677536,-124
Gustavo,205539,Mk10,DS,2,0,0,296,296,09:21:58 28-Feb-2021,SR,B,-5.7087,-34.6015,-5.7087,-34.6015,8,,401677535,-130
Gustavo,205539,Mk10,DS,1,0,0,,,09:30:50 28-Feb-2021,MA,B,-5.7085,-34.6014,-5.7085,-34.6014,6,,401677532,-130
Gustavo,205539,Mk10,DS,1,0,0,,,10:32:00 28-Feb-2021,NK,B,-5.7261,-34.6214,-5.7261,-34.6214,8,,401677527,-131
Gustavo,205539,Mk10,DS,7,0,1,59,14,11:05:49 28-Feb-2021,MA,2,-5.7111,-34.6438,-5.7111,-34.6438,58,,401677533,-119
Gustavo,205539,Mk10,DS,2,0,2,369,369,11:33:58 28-Feb-2021,MC,B,-5.7115,-34.6439,-5.7115,-34.6439,6,,401677519,-120
Gustavo,205539,Mk10,DS,11,0,7,68,14,12:17:29 28-Feb-2021,MB,2,-5.7038,-34.6729,-5.7038,-34.6729,58,,401677537,-131
Gustavo,205539,Mk10,DS,6,0,3,26,15,13:03:58 28-Feb-2021,NN,0,-5.7076,-34.6910,-5.7076,-34.6910,58,,401677532,-129
Gustavo,205539,Mk10,DS,5,0,2,18,15,18:40:13 28-Feb-2021,SR,0,-5.7465,-34.7491,-5.7465,-34.7491,58,,401677509,-133
Gustavo,205539,Mk10,DS,6,0,2,96,16,20:06:50 28-Feb-2021,A1,1,-5.6844,-34.8601,-5.6844,-34.8601,57,,401677535,-119
Gustavo,205539,Mk10,DS,7,0,0,19,16,21:21:41 28-Feb-2021,NK,2,-5.6810,-34.8842,-5.6810,-34.8842,58,,401677532,-125
Gustavo,205539,Mk10,DS,2,0,0,16,16,21:21:41 28-Feb-2021,NP,B,-5.6814,-34.9048,-5.6814,-34.9048,,,401677534,-136
Gustavo,205539,Mk10,DS,6,0,1,49,17,00:08:41 01-Mar-2021,NN,0,-5.6982,-34.9999,-5.6982,-34.9999,58,,401677534,-127
Gustavo,205539,Mk10,DS,8,0,1,41,17,00:10:13 01-Mar-2021,MC,2,-5.6805,-34.9233,-5.6805,-34.9233,56,,401677535,-118
Gustavo,205539,Mk10,DS,6,0,2,60,19,07:14:21 01-Mar-2021,SR,2,-5.7194,-35.0720,-5.7194,-35.0720,58,,401677537,-127
Gustavo,205539,Mk10,DS,3,0,2,83,61,07:52:24 01-Mar-2021,A1,A,-5.7297,-35.0854,-5.7297,-35.0854,8,,401677536,-123
Gustavo,205539,Mk10,DS,3,0,1,295,281,08:17:51 01-Mar-2021,NP,A,-5.7353,-35.0982,-5.7353,-35.0982,6,,401677536,-126
Gustavo,205539,Mk10,DS,2,0,0,310,310,08:25:08 01-Mar-2021,NK,B,-5.7356,-35.0974,-5.7356,-35.0974,6,,401677535,-129
Gustavo,205539,Mk10,DS,3,0,1,117,16,08:50:26 01-Mar-2021,SR,A,-5.7441,-35.1185,-5.7441,-35.1185,8,,401677532,-125
Gustavo,205539,Mk10,DS,1,0,0,,,09:09:39 01-Mar-2021,MA,B,-5.7437,-35.1169,-5.7437,-35.1169,6,,401677532,-135
Gustavo,205539,Mk10,DS,4,0,0,63,14,10:38:45 01-Mar-2021,MA,1,-5.7350,-35.1406,-5.7350,-35.1406,58,,401677534,-133
Gustavo,205539,Mk10,DS,5,0,0,139,15,11:05:38 01-Mar-2021,NN,1,-5.7455,-35.1273,-5.7455,-35.1273,56,,401677544,-133
Gustavo,205539,Mk10,DS,3,0,0,15,15,11:14:41 01-Mar-2021,MC,A,-5.7527,-35.1211,-5.7527,-35.1211,6,,401677543,-116
Gustavo,205539,Mk10,DS,3,0,1,42,26,11:55:08 01-Mar-2021,MB,A,-5.7605,-35.1433,-5.7605,-35.1433,8,,401677534,-127
Gustavo,205539,Mk10,DS,1,0,0,,,12:58:17 01-Mar-2021,MC,B,-5.7726,-35.1728,-5.7726,-35.1728,8,,401677542,-129
Gustavo,205539,Mk10,DS,1,0,1,,,19:21:08 01-Mar-2021,NP,B,-5.8097,-35.3673,-5.8097,-35.3673,8,,401677555,-138
Gustavo,205539,Mk10,DS,3,0,1,216,206,19:47:02 01-Mar-2021,A1,A,-5.7539,-35.1946,-5.7539,-35.1946,6,,401677544,-129
Gustavo,205539,Mk10,DS,3,0,1,216,206,19:54:16 01-Mar-2021,SR,A,-5.7522,-35.2019,-5.7522,-35.2019,6,,401677533,-125
Gustavo,205539,Mk10,DS,6,0,2,146,69,20:59:53 01-Mar-2021,NP,0,-5.7516,-35.1966,-5.7516,-35.1966,58,,401677535,-123
Gustavo,205539,Mk10,DS,2,0,1,69,69,20:59:18 01-Mar-2021,NK,B,-5.7475,-35.2013,-5.7475,-35.2013,8,,401677531,-130
Gustavo,205539,Mk10,DS,2,0,0,32,32,21:31:29 01-Mar-2021,SR,B,-5.7512,-35.1971,-5.7512,-35.1971,8,,401677531,-133
Gustavo,205539,Mk10,DS,1,0,0,,,21:43:13 01-Mar-2021,MA,B,-5.7492,-35.2017,-5.7492,-35.2017,6,,401677539,-129
Gustavo,205539,Mk10,DS,2,0,0,31,31,22:32:23 01-Mar-2021,NK,B,-5.7488,-35.2270,-5.7488,-35.2270,8,,401677529,-129
Gustavo,205539,Mk10,DS,1,0,0,,,23:15:53 01-Mar-2021,MA,B,-5.7487,-35.2383,-5.7487,-35.2383,8,,401677528,-133
Gustavo,205539,Mk10,DS,2,0,0,505,505,23:46:30 01-Mar-2021,MC,B,-5.7354,-35.2017,-5.7354,-35.2017,7,,401677539,-130
Gustavo,205539,Mk10,DS,1,0,0,,,23:54:55 01-Mar-2021,NN,B,-5.7473,-35.2374,-5.7473,-35.2374,6,,401677539,-123
Gustavo,205539,Mk10,DS,1,0,1,,,06:41:02 02-Mar-2021,SR,B,-5.7485,-35.3817,-5.7485,-35.3817,8,,401677553,-138
Gustavo,205539,Mk10,DS,1,0,0,,,07:42:31 02-Mar-2021,A1,B,-5.7269,-35.2001,-5.7269,-35.2001,8,,401677536,-128
Gustavo,205539,Mk10,DS,1,0,1,,,07:58:08 02-Mar-2021,NK,B,-5.7118,-35.2092,-5.7118,-35.2092,6,,401677526,-135
Gustavo,205539,Mk10,DS,2,0,1,89,89,08:09:56 02-Mar-2021,NP,B,-5.7024,-35.2014,-5.7024,-35.2014,6,,401677522,-126
Gustavo,205539,Mk10,DS,1,0,0,,,08:22:03 02-Mar-2021,SR,B,-5.6943,-35.1962,-5.6943,-35.1962,6,,401677531,-126
Gustavo,205539,Mk10,DS,2,0,0,519,519,09:37:56 02-Mar-2021,NK,B,-5.6969,-35.2121,-5.6969,-35.2121,8,,401677530,-130
Gustavo,205539,Mk10,DS,2,0,0,284,284,09:48:20 02-Mar-2021,NP,B,-5.6864,-35.1984,-5.6864,-35.1984,8,,401677534,-129
Gustavo,205539,Mk10,DS,1,0,0,,,10:26:49 02-Mar-2021,MA,B,-5.6832,-35.1981,-5.6832,-35.1981,8,,401677537,-120
Gustavo,205539,Mk10,DS,1,0,1,,,10:55:44 02-Mar-2021,MC,B,-5.6795,-35.1978,-5.6795,-35.1978,8,,401677537,-125
Gustavo,205539,Mk10,DS,1,0,1,,,12:02:42 02-Mar-2021,MA,B,-5.6771,-35.1972,-5.6771,-35.1972,8,,401677537,-130
Gustavo,205539,Mk10,DS,1,0,1,,,12:32:28 02-Mar-2021,MC,B,-5.6831,-35.1980,-5.6831,-35.1980,6,,401677538,-119
Gustavo,205539,Mk10,DS,1,0,0,,,12:41:20 02-Mar-2021,NN,B,-5.6807,-35.1938,-5.6807,-35.1938,8,,401677542,-125
Gustavo,205539,Mk10,DS,2,0,1,433,433,19:14:53 02-Mar-2021,SR,B,-5.6814,-35.1955,-5.6814,-35.1955,8,,401677539,-131
Gustavo,205539,Mk10,DS,1,0,1,,,20:31:03 02-Mar-2021,NK,B,-5.6869,-35.1934,-5.6869,-35.1934,8,,401677531,-133
Gustavo,205539,Mk10,DS,2,0,0,470,470,20:48:28 02-Mar-2021,NP,B,-5.6934,-35.1919,-5.6934,-35.1919,6,,401677533,-126
Gustavo,205539,Mk10,DS,2,0,1,564,564,21:01:47 02-Mar-2021,SR,B,-5.6943,-35.1991,-5.6943,-35.1991,6,,401677535,-129
Gustavo,205539,Mk10,DS,1,0,0,,,22:14:41 02-Mar-2021,NK,B,-5.6966,-35.1993,-5.6966,-35.1993,8,,401677529,-127
Gustavo,205539,Mk10,DS,1,0,1,,,22:28:16 02-Mar-2021,NP,B,-5.6907,-35.1954,-5.6907,-35.1954,6,,401677533,-134
Gustavo,205539,Mk10,DS,2,0,1,46,46,23:25:37 02-Mar-2021,MC,B,-5.6781,-35.1893,-5.6781,-35.1893,8,,401677530,-126
Gustavo,205539,Mk10,DS,1,0,1,,,00:15:04 03-Mar-2021,MB,B,-5.6774,-35.1841,-5.6774,-35.1841,8,,401677526,-132
Gustavo,205539,Mk10,DS,2,0,0,23,23,01:08:10 03-Mar-2021,MC,B,-5.6891,-35.1923,-5.6891,-35.1923,8,,401677530,-123
Gustavo,205539,Mk10,DS,4,0,1,17,14,07:23:49 03-Mar-2021,A1,0,-5.6896,-35.1888,-5.6896,-35.1888,58,,401677535,-127
Gustavo,205539,Mk10,DS,5,0,2,20,14,07:49:56 03-Mar-2021,SR,0,-5.6973,-35.1970,-5.6973,-35.1970,46,,401677536,-121
Gustavo,205539,Mk10,DS,1,0,0,,,09:01:30 03-Mar-2021,A1,B,-5.6994,-35.1969,-5.6994,-35.1969,8,,401677532,-132
Gustavo,205539,Mk10,DS,1,0,1,,,09:15:45 03-Mar-2021,NK,B,-5.6979,-35.1964,-5.6979,-35.1964,6,,401677530,-129
Gustavo,205539,Mk10,DS,2,0,0,41,41,09:29:00 03-Mar-2021,SR,B,-5.6958,-35.1909,-5.6958,-35.1909,6,,401677530,-130
Gustavo,205539,Mk10,DS,3,0,0,266,169,10:03:56 03-Mar-2021,MA,A,-5.6985,-35.1986,-5.6985,-35.1986,8,,401677529,-118
Gustavo,205539,Mk10,DS,1,0,1,,,10:36:02 03-Mar-2021,MC,B,-5.6997,-35.2004,-5.6997,-35.2004,8,,401677531,-129
Gustavo,205539,Mk10,DS,1,0,1,,,10:50:33 03-Mar-2021,NN,B,-5.6991,-35.1994,-5.6991,-35.1994,6,,401677530,-137
Gustavo,205539,Mk10,DS,2,0,1,237,237,10:52:32 03-Mar-2021,NK,B,-5.6964,-35.1934,-5.6964,-35.1934,6,,401677530,-133
Gustavo,205539,Mk10,DS,1,0,0,,,11:44:06 03-Mar-2021,MA,B,-5.6969,-35.1935,-5.6969,-35.1935,8,,401677531,-124
Gustavo,205539,Mk10,DS,2,0,0,550,550,12:09:51 03-Mar-2021,MC,B,-5.6946,-35.1908,-5.6946,-35.1908,6,,401677530,-120
Gustavo,205539,Mk10,DS,1,0,0,,,12:34:13 03-Mar-2021,NN,B,-5.6956,-35.1906,-5.6956,-35.1906,6,,401677533,-133
Gustavo,205539,Mk10,DS,1,0,1,,,18:45:25 03-Mar-2021,SR,B,-5.7039,-35.1897,-5.7039,-35.1897,8,,401677532,-135
Gustavo,205539,Mk10,DS,3,0,2,196,139,20:26:55 03-Mar-2021,SR,A,-5.7010,-35.1821,-5.7010,-35.1821,8,,401677532,-121
Gustavo,205539,Mk10,DS,3,0,1,309,280,20:41:27 03-Mar-2021,NP,A,-5.6945,-35.1946,-5.6945,-35.1946,6,,401677534,-127
Gustavo,205539,Mk10,DS,2,0,2,22,22,20:53:11 03-Mar-2021,A1,B,-5.6972,-35.1653,-5.6972,-35.1653,6,,401677542,-132
Gustavo,205539,Mk10,DS,1,0,0,,,22:24:09 03-Mar-2021,NP,B,-5.7016,-35.1701,-5.7016,-35.1701,8,,401677531,-139
Gustavo,205539,Mk10,DS,3,0,1,198,46,22:40:47 03-Mar-2021,MA,B,-5.6936,-35.1755,-5.6936,-35.1755,6,,401677532,-127
Gustavo,205539,Mk10,DS,4,0,1,15,15,23:08:25 03-Mar-2021,MC,0,-5.6963,-35.2015,-5.6963,-35.2015,56,,401677534,-120
Gustavo,205539,Mk10,DS,3,0,2,15,15,23:30:42 03-Mar-2021,NN,A,-5.7035,-35.2033,-5.7035,-35.2033,6,,401677534,-123
Gustavo,205539,Mk10,DS,2,0,0,20,20,23:51:32 03-Mar-2021,MB,B,-5.7045,-35.2044,-5.7045,-35.2044,6,,401677533,-129
Gustavo,205539,Mk10,DS,5,0,0,19,15,00:48:15 04-Mar-2021,MC,0,-5.6887,-35.1988,-5.6887,-35.1988,58,,401677529,-120
Gustavo,205539,Mk10,DS,2,0,0,46,46,07:15:35 04-Mar-2021,SR,B,-5.7017,-35.1943,-5.7017,-35.1943,8,,401677533,-131
Gustavo,205539,Mk10,DS,3,0,0,20,17,07:49:26 04-Mar-2021,NP,A,-5.6967,-35.1838,-5.6967,-35.1838,8,,401677530,-129
Gustavo,205539,Mk10,DS,1,0,0,,,08:51:23 04-Mar-2021,NK,B,-5.6937,-35.1802,-5.6937,-35.1802,8,,401677534,-133
Gustavo,205539,Mk10,DS,1,0,1,,,09:01:56 04-Mar-2021,SR,B,-5.7028,-35.1846,-5.7028,-35.1846,8,,401677529,-126
Gustavo,205539,Mk10,DS,1,0,0,,,09:23:47 04-Mar-2021,NP,B,-5.7031,-35.1857,-5.7031,-35.1857,6,,401677530,-125
Gustavo,205539,Mk10,DS,2,0,1,253,253,09:42:36 04-Mar-2021,MA,B,-5.6966,-35.1956,-5.6966,-35.1956,6,,401677529,-121
Gustavo,205539,Mk10,DS,1,0,1,,,10:14:59 04-Mar-2021,MC,B,-5.7028,-35.1841,-5.7028,-35.1841,8,,401677529,-132
Gustavo,205539,Mk10,DS,1,0,1,,,10:29:29 04-Mar-2021,NK,B,-5.7005,-35.1882,-5.7005,-35.1882,6,,401677525,-129
Gustavo,205539,Mk10,DS,1,0,0,,,11:19:16 04-Mar-2021,MA,B,-5.6983,-35.1903,-5.6983,-35.1903,8,,401677531,-122
Gustavo,205539,Mk10,DS,1,0,0,,,11:46:11 04-Mar-2021,MC,B,-5.6988,-35.1917,-5.6988,-35.1917,6,,401677529,-126
Gustavo,205539,Mk10,DS,2,0,1,525,525,12:10:56 04-Mar-2021,NN,B,-5.6965,-35.1943,-5.6965,-35.1943,6,,401677530,-130
Gustavo,205539,Mk10,DS,1,0,0,,,19:07:47 04-Mar-2021,A1,B,-5.6979,-35.1942,,,8,,401677532,-135
Gustavo,205539,Mk10,DS,1,0,1,,,19:53:54 04-Mar-2021,SR,B,-5.6985,-35.1944,-5.6985,-35.1944,8,,401677533,-123
Gustavo,205539,Mk10,DS,1,0,0,,,21:20:57 04-Mar-2021,NK,B,-5.6988,-35.1946,-5.6988,-35.1946,8,,401677532,-121
Gustavo,205539,Mk10,DS,3,0,1,60,14,21:34:48 04-Mar-2021,SR,A,-5.7069,-35.1878,-5.7069,-35.1878,8,,401677530,-133
Gustavo,205539,Mk10,DS,1,0,0,,,22:26:53 04-Mar-2021,MA,B,-5.7049,-35.1822,-5.7049,-35.1822,8,,401677533,-129
Gustavo,205539,Mk10,DS,2,0,1,451,451,23:04:31 04-Mar-2021,NK,B,-5.7071,-35.1867,-5.7071,-35.1867,8,,401677535,-133
Gustavo,205539,Mk10,DS,1,0,0,,,23:22:22 04-Mar-2021,NN,B,-5.7069,-35.1870,-5.7069,-35.1870,6,,401677535,-135
Gustavo,205539,Mk10,DS,2,0,0,31,31,23:39:26 04-Mar-2021,MB,B,-5.6997,-35.1918,-5.6997,-35.1918,6,,401677534,-128
Gustavo,205539,Mk10,DS,3,0,2,15,15,00:02:56 05-Mar-2021,MA,A,-5.6967,-35.1937,-5.6967,-35.1937,6,,401677531,-128
Gustavo,205539,Mk10,DS,2,0,0,17,17,00:27:51 05-Mar-2021,MC,B,-5.6986,-35.1955,-5.6986,-35.1955,6,,401677533,-118
Gustavo,205539,Mk10,DS,1,0,0,,,06:47:23 05-Mar-2021,SR,B,-5.7056,-35.1973,-5.7056,-35.1973,8,,401677536,-134
Gustavo,205539,Mk10,DS,2,0,2,138,138,07:29:49 05-Mar-2021,NP,B,-5.6904,-35.1875,-5.6904,-35.1875,8,,401677531,-137
Gustavo,205539,Mk10,DS,1,0,0,,,08:32:05 05-Mar-2021,A1,B,-5.6881,-35.1831,-5.6881,-35.1831,8,,401677525,-129
Gustavo,205539,Mk10,DS,1,0,0,,,08:32:05 05-Mar-2021,SR,B,-5.6869,-35.1828,-5.6869,-35.1828,8,,401677528,-132
Gustavo,205539,Mk10,DS,1,0,1,,,09:12:44 05-Mar-2021,NP,B,-5.6895,-35.1897,-5.6895,-35.1897,8,,401677534,-124
Gustavo,205539,Mk10,DS,2,0,1,366,366,09:59:04 05-Mar-2021,NK,B,-5.6862,-35.1947,-5.6862,-35.1947,8,,401677532,-127
Gustavo,205539,Mk10,DS,2,0,0,579,579,10:58:49 05-Mar-2021,MA,B,-5.6824,-35.1944,-5.6824,-35.1944,8,,401677531,-121
Gustavo,205539,Mk10,DS,1,0,1,,,11:30:56 05-Mar-2021,MC,B,-5.6903,-35.1950,-5.6903,-35.1950,8,,401677533,-124
Gustavo,205539,Mk10,DS,2,0,1,394,394,12:00:56 05-Mar-2021,NN,B,-5.6942,-35.1921,-5.6942,-35.1921,8,,401677531,-124
