DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142700,142700,,Transmission,Mk10,1,21:06:10 17-Jun-2017,21:13:20 17-Jun-2017,Dive,1,Square,3.5,3.5,429,431,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:13:20 17-Jun-2017,21:13:30 17-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:13:30 17-Jun-2017,21:20:50 17-Jun-2017,Dive,1,Square,4.0,4.0,439,441,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:20:50 17-Jun-2017,21:21:00 17-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,22:59:00 17-Jun-2017,00:34:30 18-Jun-2017,Message,10,,,,5720.000000,5740.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:59:00 17-Jun-2017,23:41:20 17-Jun-2017,Dive,1,Square,3.0,3.0,2539,2541,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:41:20 17-Jun-2017,23:41:30 17-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:41:30 17-Jun-2017,23:49:10 17-Jun-2017,Dive,1,Square,3.5,3.5,459,461,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:49:10 17-Jun-2017,23:49:20 17-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:49:20 17-Jun-2017,00:11:10 18-Jun-2017,Dive,1,Square,3.5,3.5,1309,1311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:11:10 18-Jun-2017,00:11:50 18-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,00:11:50 18-Jun-2017,00:23:00 18-Jun-2017,Dive,1,Square,3.5,3.5,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:23:00 18-Jun-2017,00:23:20 18-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,00:23:20 18-Jun-2017,00:34:20 18-Jun-2017,Dive,1,Square,3.5,3.5,659,661,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:34:20 18-Jun-2017,00:34:30 18-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:40:00 18-Jun-2017,14:28:40 18-Jun-2017,Message,10,,,,2910.000000,2930.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:40:00 18-Jun-2017,13:52:30 18-Jun-2017,Dive,1,Square,4.0,4.0,749,751,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:52:30 18-Jun-2017,13:53:00 18-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,13:53:00 18-Jun-2017,14:00:00 18-Jun-2017,Dive,1,Square,4.0,4.0,419,421,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:00:00 18-Jun-2017,14:00:20 18-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:00:20 18-Jun-2017,14:05:40 18-Jun-2017,Dive,1,Square,3.5,3.5,319,321,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:05:40 18-Jun-2017,14:06:10 18-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,14:06:10 18-Jun-2017,14:19:50 18-Jun-2017,Dive,1,Square,4.0,4.0,819,821,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:19:50 18-Jun-2017,14:20:10 18-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:20:10 18-Jun-2017,14:28:00 18-Jun-2017,Dive,1,Square,4.0,4.0,469,471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:28:00 18-Jun-2017,14:28:40 18-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142700,142700,,Transmission,Mk10,1,18:07:00 18-Jun-2017,19:18:10 18-Jun-2017,Message,10,,,,4260.000000,4280.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:07:00 18-Jun-2017,18:12:00 18-Jun-2017,Dive,1,Square,3.5,3.5,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:12:00 18-Jun-2017,18:12:10 18-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:12:10 18-Jun-2017,18:40:20 18-Jun-2017,Dive,1,Square,3.5,3.5,1689,1691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:40:20 18-Jun-2017,18:40:40 18-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:40:40 18-Jun-2017,18:50:40 18-Jun-2017,Dive,1,Square,3.5,3.5,599,601,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:50:40 18-Jun-2017,18:51:00 18-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:51:00 18-Jun-2017,19:02:00 18-Jun-2017,Dive,1,Square,3.0,3.0,659,661,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:02:00 18-Jun-2017,19:02:10 18-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:02:10 18-Jun-2017,19:18:00 18-Jun-2017,Dive,1,Square,3.5,3.5,949,951,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:18:00 18-Jun-2017,19:18:10 18-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,00:11:00 19-Jun-2017,02:05:50 19-Jun-2017,Message,10,,,,6880.000000,6900.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,00:11:00 19-Jun-2017,00:19:10 19-Jun-2017,Dive,1,Square,4.0,4.0,489,491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,00:19:10 19-Jun-2017,00:19:20 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,00:19:20 19-Jun-2017,01:13:10 19-Jun-2017,Dive,1,Square,4.5,4.5,3229,3231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,01:13:10 19-Jun-2017,01:13:20 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,01:13:20 19-Jun-2017,01:38:30 19-Jun-2017,Dive,1,Square,4.0,4.0,1509,1511,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,01:38:30 19-Jun-2017,01:38:40 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,01:38:40 19-Jun-2017,01:50:30 19-Jun-2017,Dive,1,Square,3.5,3.5,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,01:50:30 19-Jun-2017,01:51:00 19-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,2,01:51:00 19-Jun-2017,02:05:20 19-Jun-2017,Dive,1,Square,4.0,4.0,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,02:05:20 19-Jun-2017,02:05:50 19-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,16:12:00 19-Jun-2017,17:15:10 19-Jun-2017,Message,10,,,,3780.000000,3800.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:12:00 19-Jun-2017,16:34:40 19-Jun-2017,Dive,1,Square,4.0,4.0,1359,1361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:34:40 19-Jun-2017,16:34:50 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:34:50 19-Jun-2017,16:41:10 19-Jun-2017,Dive,1,Square,4.0,4.0,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:41:10 19-Jun-2017,16:41:20 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:41:20 19-Jun-2017,16:55:50 19-Jun-2017,Dive,1,Square,4.0,4.0,869,871,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:55:50 19-Jun-2017,16:56:20 19-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,16:56:20 19-Jun-2017,17:09:00 19-Jun-2017,Dive,1,Square,4.0,4.0,759,761,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:09:00 19-Jun-2017,17:09:20 19-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,17:09:20 19-Jun-2017,17:15:00 19-Jun-2017,Dive,1,Square,4.0,4.0,339,341,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:15:00 19-Jun-2017,17:15:10 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:10:00 19-Jun-2017,23:51:20 19-Jun-2017,Message,10,,,,2470.000000,2490.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:10:00 19-Jun-2017,23:14:50 19-Jun-2017,Dive,1,Square,3.0,3.0,289,291,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:14:50 19-Jun-2017,23:15:00 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:15:00 19-Jun-2017,23:30:40 19-Jun-2017,Dive,1,Square,3.5,3.5,939,941,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:30:40 19-Jun-2017,23:30:50 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:30:50 19-Jun-2017,23:39:10 19-Jun-2017,Dive,1,Square,3.5,3.5,499,501,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:39:10 19-Jun-2017,23:39:20 19-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:39:20 19-Jun-2017,23:43:50 19-Jun-2017,Dive,1,Square,4.0,4.0,269,271,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:43:50 19-Jun-2017,23:44:30 19-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142700,142700,,Transmission,Mk10,1,23:44:30 19-Jun-2017,23:51:00 19-Jun-2017,Dive,1,Square,4.0,4.0,389,391,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:51:00 19-Jun-2017,23:51:20 19-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,10:57:00 20-Jun-2017,11:58:10 20-Jun-2017,Message,10,,,,3660.000000,3680.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:57:00 20-Jun-2017,11:08:50 20-Jun-2017,Dive,1,Square,3.0,3.0,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:08:50 20-Jun-2017,11:09:00 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:09:00 20-Jun-2017,11:22:10 20-Jun-2017,Dive,1,Square,3.5,3.5,789,791,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:22:10 20-Jun-2017,11:22:20 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:22:20 20-Jun-2017,11:28:20 20-Jun-2017,Dive,1,Square,3.5,3.5,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:28:20 20-Jun-2017,11:28:40 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:28:40 20-Jun-2017,11:34:10 20-Jun-2017,Dive,1,Square,3.5,3.5,329,331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:34:10 20-Jun-2017,11:34:40 20-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,11:34:40 20-Jun-2017,11:58:00 20-Jun-2017,Dive,1,Square,3.5,3.5,1399,1401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:58:00 20-Jun-2017,11:58:10 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:49:00 20-Jun-2017,14:33:30 20-Jun-2017,Message,10,,,,2660.000000,2680.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:49:00 20-Jun-2017,13:57:50 20-Jun-2017,Dive,1,Square,4.0,4.0,529,531,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:57:50 20-Jun-2017,13:58:00 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:58:00 20-Jun-2017,14:04:00 20-Jun-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:04:00 20-Jun-2017,14:04:10 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:04:10 20-Jun-2017,14:12:20 20-Jun-2017,Dive,1,Square,4.0,4.0,489,491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:12:20 20-Jun-2017,14:12:30 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:12:30 20-Jun-2017,14:28:00 20-Jun-2017,Dive,1,Square,4.5,4.5,929,931,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:28:00 20-Jun-2017,14:28:20 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:28:20 20-Jun-2017,14:33:20 20-Jun-2017,Dive,1,Square,4.0,4.0,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:33:20 20-Jun-2017,14:33:30 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:33:00 20-Jun-2017,15:22:30 20-Jun-2017,Message,10,,,,2960.000000,2980.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:33:00 20-Jun-2017,14:36:10 20-Jun-2017,Dive,1,Square,4.0,4.0,189,191,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:36:10 20-Jun-2017,14:36:30 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:36:30 20-Jun-2017,14:44:40 20-Jun-2017,Dive,1,Square,4.5,4.5,489,491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:44:40 20-Jun-2017,14:45:00 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:45:00 20-Jun-2017,14:52:00 20-Jun-2017,Dive,1,Square,4.5,4.5,419,421,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:52:00 20-Jun-2017,14:52:40 20-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,14:52:40 20-Jun-2017,15:05:20 20-Jun-2017,Dive,1,Square,4.5,4.5,759,761,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:05:20 20-Jun-2017,15:05:40 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,15:05:40 20-Jun-2017,15:22:20 20-Jun-2017,Dive,1,Square,5.5,5.5,999,1001,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:22:20 20-Jun-2017,15:22:30 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:23:00 20-Jun-2017,17:06:00 20-Jun-2017,Message,10,,,,6170.000000,6190.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:23:00 20-Jun-2017,15:38:10 20-Jun-2017,Dive,1,Square,5.0,5.0,909,911,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:38:10 20-Jun-2017,15:38:50 20-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,15:38:50 20-Jun-2017,15:56:40 20-Jun-2017,Dive,1,Square,5.0,5.0,1069,1071,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:56:40 20-Jun-2017,15:57:10 20-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,15:57:10 20-Jun-2017,16:12:10 20-Jun-2017,Dive,1,Square,5.5,5.5,899,901,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:12:10 20-Jun-2017,16:12:30 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,16:12:30 20-Jun-2017,16:26:50 20-Jun-2017,Dive,1,Square,5.0,5.0,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:26:50 20-Jun-2017,16:27:30 20-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,16:27:30 20-Jun-2017,17:05:30 20-Jun-2017,Dive,1,Square,5.5,5.5,2279,2281,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:05:30 20-Jun-2017,17:06:00 20-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,18:00:00 20-Jun-2017,19:15:40 20-Jun-2017,Message,10,,,,4530.000000,4550.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:00:00 20-Jun-2017,18:06:40 20-Jun-2017,Dive,1,Square,4.0,4.0,399,401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:06:40 20-Jun-2017,18:06:50 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:06:50 20-Jun-2017,18:14:50 20-Jun-2017,Dive,1,Square,4.5,4.5,479,481,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:14:50 20-Jun-2017,18:15:10 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:15:10 20-Jun-2017,18:21:20 20-Jun-2017,Dive,1,Square,4.5,4.5,369,371,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:21:20 20-Jun-2017,18:21:40 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:21:40 20-Jun-2017,18:34:40 20-Jun-2017,Dive,1,Square,4.5,4.5,779,781,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:34:40 20-Jun-2017,18:34:50 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:34:50 20-Jun-2017,19:15:20 20-Jun-2017,Dive,1,Square,5.5,5.5,2429,2431,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:15:20 20-Jun-2017,19:15:40 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,19:16:00 20-Jun-2017,19:56:40 20-Jun-2017,Message,10,,,,2430.000000,2450.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:16:00 20-Jun-2017,19:29:00 20-Jun-2017,Dive,1,Square,5.0,5.0,779,781,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:29:00 20-Jun-2017,19:29:10 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:29:10 20-Jun-2017,19:36:30 20-Jun-2017,Dive,1,Square,5.0,5.0,439,441,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:36:30 20-Jun-2017,19:36:50 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,19:36:50 20-Jun-2017,19:39:10 20-Jun-2017,Dive,1,Square,5.0,5.0,139,141,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:39:10 20-Jun-2017,19:39:20 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:39:20 20-Jun-2017,19:47:00 20-Jun-2017,Dive,1,Square,4.5,4.5,459,461,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:47:00 20-Jun-2017,19:47:20 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,19:47:20 20-Jun-2017,19:56:10 20-Jun-2017,Dive,1,Square,4.5,4.5,529,531,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:56:10 20-Jun-2017,19:56:40 20-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,21:32:00 20-Jun-2017,22:54:00 20-Jun-2017,Message,10,,,,4910.000000,4930.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:32:00 20-Jun-2017,21:38:30 20-Jun-2017,Dive,1,Square,4.0,4.0,389,391,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:38:30 20-Jun-2017,21:38:40 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:38:40 20-Jun-2017,21:43:50 20-Jun-2017,Dive,1,Square,4.0,4.0,309,311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:43:50 20-Jun-2017,21:44:00 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:44:00 20-Jun-2017,22:23:30 20-Jun-2017,Dive,1,Square,3.5,3.5,2369,2371,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:23:30 20-Jun-2017,22:23:40 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,22:23:40 20-Jun-2017,22:28:20 20-Jun-2017,Dive,1,Square,3.5,3.5,279,281,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:28:20 20-Jun-2017,22:28:30 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,22:28:30 20-Jun-2017,22:53:40 20-Jun-2017,Dive,1,Square,3.5,3.5,1509,1511,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:53:40 20-Jun-2017,22:54:00 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:54:00 20-Jun-2017,23:31:50 20-Jun-2017,Message,10,,,,2260.000000,2280.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:54:00 20-Jun-2017,22:58:00 20-Jun-2017,Dive,1,Square,3.5,3.5,239,241,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:58:00 20-Jun-2017,22:58:20 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:58:20 20-Jun-2017,23:05:00 20-Jun-2017,Dive,1,Square,3.5,3.5,399,401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:05:00 20-Jun-2017,23:05:40 20-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,23:05:40 20-Jun-2017,23:09:30 20-Jun-2017,Dive,1,Square,4.5,4.5,229,231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:09:30 20-Jun-2017,23:09:40 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:09:40 20-Jun-2017,23:17:00 20-Jun-2017,Dive,1,Square,3.5,3.5,439,441,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:17:00 20-Jun-2017,23:17:20 20-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,23:17:20 20-Jun-2017,23:31:40 20-Jun-2017,Dive,1,Square,3.5,3.5,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:31:40 20-Jun-2017,23:31:50 20-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:43:00 21-Jun-2017,20:37:50 21-Jun-2017,Message,10,,,,3280.000000,3300.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:43:00 21-Jun-2017,19:50:30 21-Jun-2017,Dive,1,Square,4.5,4.5,449,451,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:50:30 21-Jun-2017,19:50:40 21-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:50:40 21-Jun-2017,19:54:00 21-Jun-2017,Dive,1,Square,4.0,4.0,199,201,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:54:00 21-Jun-2017,19:54:10 21-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:54:10 21-Jun-2017,20:08:30 21-Jun-2017,Dive,1,Square,4.5,4.5,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:08:30 21-Jun-2017,20:08:40 21-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:08:40 21-Jun-2017,20:23:50 21-Jun-2017,Dive,1,Square,4.5,4.5,909,911,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:23:50 21-Jun-2017,20:24:00 21-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:24:00 21-Jun-2017,20:37:20 21-Jun-2017,Dive,1,Square,5.0,5.0,799,801,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:37:20 21-Jun-2017,20:37:50 21-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,20:38:00 21-Jun-2017,21:18:40 21-Jun-2017,Message,10,,,,2430.000000,2450.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:38:00 21-Jun-2017,20:44:10 21-Jun-2017,Dive,1,Square,5.5,5.5,369,371,,,,,,,,,,,,,,
