,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Black 4.4,23-Feb-2021,11:43:10,1,2.000000,715,,0,9,,,,,,,,,,,,,,15,12,21277,,,,15,23043,,,,29,9500,,,,13,4829,,,,5,25065,,,,10,32358,,,,20,18292,,,,23,26071,,,,25,12232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,13:22:08,1,2.000000,716,536,0,8,,,,,,,,,,,,,,15,32,16457,,,,10,1393,,,,20,8790,,,,23,16761,,,,25,3170,,,,26,26589,,,,29,32511,,,,30,22504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,14:52:00,6,2.000000,717,537,0,7,,,,,,,,,,,,,,15,26,10896,,,,16,3301,,,,29,194,,,,10,3170,,,,31,18198,,,,32,11861,,,,23,18022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,16:09:39,1,2.000000,718,538,0,8,,,,,,,,,,,,,,15,32,28312,,,,31,14157,,,,27,22637,,,,26,9399,,,,16,29074,,,,18,21814,,,,10,13258,,,,29,24230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,17:09:00,1,2.000000,719,538,0,6,,,,,,,,,,,,,,15,8,18086,,,,32,20294,,,,27,28769,,,,10,10382,,,,31,5030,,,,11,23651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,18:13:16,1,2.000000,720,,0,9,,,,,,,,,,,,,,15,10,20816,,,,27,27932,,,,31,11139,,,,26,12428,,,,32,22588,,,,16,14979,,,,8,30370,,,,20,32397,,,,23,30549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,19:31:35,1,2.000000,721,539,0,7,,,,,,,,,,,,,,15,22,24659,,,,11,28312,,,,31,22723,,,,1,2400,,,,4,20217,,,,3,16642,,,,26,11768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,20:45:18,1,2.000000,722,539,0,8,,,,,,,,,,,,,,15,3,4334,,,,22,6317,,,,4,8607,,,,26,1742,,,,16,27990,,,,1,21622,,,,31,9226,,,,21,19770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,21:58:45,1,2.000000,723,,0,9,,,,,,,,,,,,,,15,21,17814,,,,16,22430,,,,7,22281,,,,1,21225,,,,11,19392,,,,27,30661,,,,3,31838,,,,22,10663,,,,8,16090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,23-Feb-2021,23:22:13,2,2.000000,724,540,0,8,,,,,,,,,,,,,,15,3,3081,,,,8,22029,,,,14,24812,,,,22,5562,,,,4,23048,,,,11,13475,,,,27,9461,,,,9,11684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,00:28:13,2,2.000000,725,540,0,7,,,,,,,,,,,,,,15,14,2308,,,,28,25947,,,,30,2075,,,,7,5935,,,,9,13887,,,,4,2185,,,,3,1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,03:27:18,4,2.000000,726,545,0,6,,,,,,,,,,,,,,15,13,22959,,,,19,13951,,,,30,32019,,,,28,7518,,,,6,19026,,,,7,18762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,06:48:22,2,2.000000,727,,0,9,,,,,,,,,,,,,,15,24,13329,,,,12,31375,,,,15,22471,,,,2,278,,,,6,11139,,,,19,18708,,,,30,5955,,,,13,28283,,,,5,31373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,11:10:31,3,2.000000,730,554,0,8,,,,,,,,,,,,,,15,5,26841,,,,15,20705,,,,25,15435,,,,12,21187,,,,23,5325,,,,29,25336,,,,20,9396,,,,13,27960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,12:18:37,2,2.000000,731,,0,9,,,,,,,,,,,,,,15,12,30674,,,,25,28842,,,,10,29762,,,,18,31887,,,,23,30076,,,,20,4873,,,,15,10973,,,,24,18710,,,,26,18524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,13:18:42,1,2.000000,732,,0,9,,,,,,,,,,,,,,15,25,24275,,,,10,24810,,,,32,9776,,,,29,23391,,,,20,30756,,,,23,6029,,,,26,17888,,,,15,4521,,,,24,30361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,14:51:07,3,2.000000,733,,0,9,,,,,,,,,,,,,,15,32,10539,,,,29,15352,,,,27,7759,,,,10,22916,,,,16,30785,,,,26,899,,,,23,2965,,,,31,16761,,,,18,18784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,16:01:06,3,2.000000,734,555,0,6,,,,,,,,,,,,,,15,32,24269,,,,10,8170,,,,18,13118,,,,31,23946,,,,20,3248,,,,23,6220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,17:01:40,2,2.000000,735,555,0,6,,,,,,,,,,,,,,15,32,28341,,,,27,27256,,,,10,9549,,,,8,9367,,,,16,7224,,,,31,29356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,18:11:36,4,2.000000,736,,0,9,,,,,,,,,,,,,,15,10,8977,,,,31,31202,,,,21,8114,,,,32,3164,,,,27,11246,,,,26,3936,,,,11,8300,,,,16,5685,,,,20,18494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,24-Feb-2021,20:11:47,5,2.000000,737,,0,9,,,,,,,,,,,,,,15,22,15588,,,,26,11864,,,,31,12221,,,,16,18638,,,,8,22172,,,,10,11777,,,,3,16993,,,,21,9252,,,,7,8968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,02:00:51,4,2.000000,738,570,0,4,,,,,,,,,,,,,,15,17,9996,,,,9,18384,,,,14,178,,,,28,32725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,03:54:27,4,2.000000,739,573,0,7,,,,,,,,,,,,,,15,7,8364,,,,17,25348,,,,19,19859,,,,30,17141,,,,6,23522,,,,9,428,,,,13,20780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,04:59:42,4,2.000000,740,,0,9,,,,,,,,,,,,,,15,17,7282,,,,19,6629,,,,13,2394,,,,6,2625,,,,30,2740,,,,2,16118,,,,14,25842,,,,15,13518,,,,28,3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,06:32:02,2,2.000000,741,574,0,6,,,,,,,,,,,,,,15,19,1715,,,,6,18887,,,,24,12592,,,,14,23635,,,,28,8852,,,,17,1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,08:18:47,2,2.000000,742,575,0,7,,,,,,,,,,,,,,15,5,28139,,,,24,26347,,,,12,11761,,,,2,4497,,,,6,31346,,,,19,1704,,,,13,11426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,09:53:15,2,2.000000,743,576,0,8,,,,,,,,,,,,,,15,5,2910,,,,12,17592,,,,25,4502,,,,15,17890,,,,23,2531,,,,24,13652,,,,13,26960,,,,20,19863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,11:12:43,1,2.000000,744,576,0,8,,,,,,,,,,,,,,15,5,25441,,,,15,15992,,,,29,29140,,,,12,28930,,,,13,17710,,,,23,13315,,,,20,14864,,,,24,15811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,12:22:46,2,2.000000,745,576,0,7,,,,,,,,,,,,,,15,10,28759,,,,12,7422,,,,15,13791,,,,25,22202,,,,26,24653,,,,29,27140,,,,23,8122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,13:36:37,2,2.000000,746,,0,9,,,,,,,,,,,,,,15,23,680,,,,20,25012,,,,10,32412,,,,18,11662,,,,29,1660,,,,15,13021,,,,26,23097,,,,32,10034,,,,16,25142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,14:40:40,2,2.000000,747,,0,9,,,,,,,,,,,,,,15,29,11418,,,,32,7060,,,,18,22086,,,,23,27068,,,,20,31465,,,,26,14544,,,,16,2484,,,,24,1886,,,,31,13542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,15:41:03,2,2.000000,748,576,0,6,,,,,,,,,,,,,,15,32,21747,,,,26,28828,,,,16,10704,,,,27,1905,,,,10,10800,,,,31,26837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,16:49:41,2,2.000000,749,576,0,8,,,,,,,,,,,,,,15,32,15956,,,,27,23092,,,,10,9289,,,,18,30700,,,,31,9080,,,,8,20116,,,,20,16873,,,,26,30340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,18:13:24,3,2.000000,750,576,0,7,,,,,,,,,,,,,,15,21,4950,,,,11,31603,,,,31,2572,,,,32,25184,,,,16,19469,,,,26,19458,,,,10,16186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,20:12:14,3,2.000000,751,,0,9,,,,,,,,,,,,,,15,1,7360,,,,22,7541,,,,3,11984,,,,4,9845,,,,31,6468,,,,11,19476,,,,21,12414,,,,26,22000,,,,16,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,21:47:44,3,2.000000,752,,0,9,,,,,,,,,,,,,,15,11,20553,,,,1,25951,,,,21,25322,,,,7,17358,,,,22,10380,,,,8,11219,,,,9,26073,,,,3,24125,,,,4,11244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,25-Feb-2021,23:03:31,6,2.000000,753,580,0,8,,,,,,,,,,,,,,15,16,27620,,,,9,13862,,,,22,6170,,,,3,16384,,,,4,5226,,,,27,9502,,,,8,5646,,,,1,25280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,00:49:35,1,2.000000,754,582,0,8,,,,,,,,,,,,,,15,7,13441,,,,9,23748,,,,30,31346,,,,4,5318,,,,8,32330,,,,28,23812,,,,11,32409,,,,14,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,03:09:10,1,2.000000,755,,0,9,,,,,,,,,,,,,,15,7,13378,,,,28,15340,,,,14,1109,,,,1,27735,,,,30,9510,,,,9,16681,,,,17,14437,,,,6,16187,,,,11,29043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,05:51:51,2,2.000000,756,,0,9,,,,,,,,,,,,,,15,15,15274,,,,19,10330,,,,13,24204,,,,24,15033,,,,6,23223,,,,2,888,,,,5,8970,,,,17,14813,,,,14,22214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,06:54:58,2,2.000000,757,590,0,7,,,,,,,,,,,,,,15,6,29104,,,,2,4346,,,,24,24823,,,,5,26204,,,,13,21380,,,,30,7520,,,,12,24148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,08:53:36,3,2.000000,758,593,0,8,,,,,,,,,,,,,,15,18,31533,,,,24,802,,,,2,24613,,,,12,18344,,,,15,22942,,,,25,27646,,,,5,24922,,,,29,1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,10:24:56,4,2.000000,759,,0,9,,,,,,,,,,,,,,15,23,11012,,,,20,25557,,,,24,3382,,,,18,10111,,,,12,16744,,,,15,17918,,,,25,13095,,,,29,24139,,,,5,2812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,11:25:03,3,2.000000,760,593,0,7,,,,,,,,,,,,,,15,29,19704,,,,18,23256,,,,20,706,,,,25,4481,,,,15,11860,,,,23,6119,,,,12,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,12:32:29,2,2.000000,761,593,0,7,,,,,,,,,,,,,,15,29,27778,,,,15,2919,,,,18,8905,,,,25,27890,,,,12,21820,,,,20,8754,,,,10,32669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,13:34:26,2,2.000000,762,,0,9,,,,,,,,,,,,,,15,26,30494,,,,10,4624,,,,23,2069,,,,32,23489,,,,18,18666,,,,20,26534,,,,16,3760,,,,15,12229,,,,25,22223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,17:25:30,1,2.000000,764,599,0,8,,,,,,,,,,,,,,15,26,30218,,,,16,17334,,,,27,15181,,,,4,3735,,,,8,8450,,,,32,32494,,,,10,13134,,,,18,3468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,18:26:43,1,2.000000,765,599,0,8,,,,,,,,,,,,,,15,27,20646,,,,16,28183,,,,26,30614,,,,11,32472,,,,21,19605,,,,8,3355,,,,4,16274,,,,22,19370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,19:46:57,5,2.000000,766,,0,9,,,,,,,,,,,,,,15,8,4262,,,,11,15649,,,,1,27289,,,,4,2838,,,,21,31764,,,,3,24950,,,,16,24054,,,,22,31369,,,,26,9560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,20:47:19,3,2.000000,767,600,0,7,,,,,,,,,,,,,,15,21,28993,,,,7,6939,,,,8,30068,,,,11,1797,,,,1,2564,,,,3,9235,,,,16,17848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,26-Feb-2021,22:12:25,1,2.000000,768,601,0,8,,,,,,,,,,,,,,15,11,967,,,,21,6009,,,,1,23784,,,,7,16753,,,,8,15482,,,,9,18724,,,,30,19894,,,,22,12506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,01:20:17,4,2.000000,771,,0,9,,,,,,,,,,,,,,15,17,14827,,,,4,26070,,,,19,2893,,,,28,28787,,,,9,3685,,,,3,21019,,,,30,9722,,,,14,31357,,,,11,10532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,02:22:17,1,2.000000,772,601,0,8,,,,,,,,,,,,,,15,6,6254,,,,19,21016,,,,17,29890,,,,9,14734,,,,14,14741,,,,30,7081,,,,28,7066,,,,5,17544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,03:22:26,3,2.000000,773,,0,9,,,,,,,,,,,,,,15,6,20446,,,,9,692,,,,19,8640,,,,7,28542,,,,17,13041,,,,13,8682,,,,28,16050,,,,14,30033,,,,5,13615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,04:25:38,1,2.000000,774,,0,9,,,,,,,,,,,,,,15,2,5753,,,,6,3634,,,,17,18248,,,,7,10935,,,,13,1710,,,,5,6398,,,,30,8062,,,,19,26968,,,,28,25479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,05:25:02,1,2.000000,775,,0,9,,,,,,,,,,,,,,15,5,27259,,,,2,4016,,,,30,7850,,,,6,1377,,,,15,10895,,,,13,30985,,,,7,3498,,,,19,3324,,,,14,6328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,06:26:32,1,2.000000,776,601,0,6,,,,,,,,,,,,,,15,2,26729,,,,30,10009,,,,5,12298,,,,14,13002,,,,13,21829,,,,15,1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,08:30:59,3,2.000000,777,605,0,7,,,,,,,,,,,,,,15,15,21764,,,,13,6032,,,,12,6523,,,,24,4180,,,,5,13220,,,,2,700,,,,18,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,09:31:08,2,2.000000,778,605,0,7,,,,,,,,,,,,,,15,15,28214,,,,24,13821,,,,25,20053,,,,20,20641,,,,18,12720,,,,13,15853,,,,23,4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,10:31:25,3,2.000000,779,605,0,8,,,,,,,,,,,,,,15,15,292,,,,20,7316,,,,23,27022,,,,24,12143,,,,12,14256,,,,18,25556,,,,29,24662,,,,25,19720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,11:32:12,1,2.000000,780,605,0,7,,,,,,,,,,,,,,15,12,32707,,,,10,21262,,,,15,19051,,,,20,28451,,,,18,32138,,,,24,20433,,,,25,11798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,12:33:34,1,2.000000,781,605,0,8,,,,,,,,,,,,,,15,12,6473,,,,25,24296,,,,24,25898,,,,32,1257,,,,18,27510,,,,20,21190,,,,15,4616,,,,11,18644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,13:35:54,2,2.000000,782,605,0,6,,,,,,,,,,,,,,15,32,27550,,,,25,14852,,,,10,25185,,,,26,26618,,,,29,17447,,,,23,11820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,14:55:04,3,2.000000,783,,0,9,,,,,,,,,,,,,,15,31,23923,,,,29,28034,,,,10,11245,,,,32,11856,,,,26,31923,,,,27,30824,,,,23,12788,,,,16,21608,,,,20,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,15:56:46,1,2.000000,784,606,0,8,,,,,,,,,,,,,,15,31,19372,,,,27,6510,,,,26,7166,,,,16,31963,,,,32,27364,,,,10,15395,,,,18,15749,,,,29,2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,17:01:43,2,2.000000,785,,0,9,,,,,,,,,,,,,,15,27,15996,,,,18,32528,,,,31,3472,,,,16,25631,,,,26,23530,,,,8,815,,,,32,14902,,,,11,17294,,,,21,5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,18:03:40,1,2.000000,786,606,0,8,,,,,,,,,,,,,,15,32,31748,,,,27,8448,,,,21,6698,,,,4,8086,,,,8,31080,,,,11,160,,,,16,11584,,,,26,8570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,19:03:21,2,2.000000,787,606,0,7,,,,,,,,,,,,,,15,27,29130,,,,21,15110,,,,16,26341,,,,1,28835,,,,11,14845,,,,8,32302,,,,4,22238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,20:06:59,1,2.000000,788,,0,9,,,,,,,,,,,,,,15,11,18984,,,,1,15478,,,,21,6815,,,,8,23560,,,,26,14003,,,,16,30483,,,,7,20861,,,,3,30489,,,,4,19289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,21:07:43,1,2.000000,789,,0,9,,,,,,,,,,,,,,15,21,28168,,,,1,23911,,,,8,11414,,,,11,19560,,,,22,4091,,,,7,29399,,,,16,24254,,,,3,10576,,,,27,4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,22:18:36,1,2.000000,790,,0,9,,,,,,,,,,,,,,15,11,17487,,,,22,14630,,,,3,8347,,,,8,16730,,,,1,21078,,,,21,32080,,,,7,21312,,,,9,8994,,,,30,5817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,27-Feb-2021,23:18:08,2,2.000000,791,,0,9,,,,,,,,,,,,,,15,14,31351,,,,22,6566,,,,7,18931,,,,3,29847,,,,11,31729,,,,8,16106,,,,28,18820,,,,1,28748,,,,9,10728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,02:29:41,3,2.000000,794,606,0,7,,,,,,,,,,,,,,15,14,20709,,,,28,21082,,,,6,15703,,,,19,15588,,,,4,11748,,,,17,13458,,,,30,15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,03:48:10,2,2.000000,795,,0,9,,,,,,,,,,,,,,15,9,11108,,,,7,7149,,,,2,21940,,,,6,16368,,,,13,2190,,,,28,18387,,,,30,4200,,,,19,5677,,,,17,3731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,04:52:33,2,2.000000,796,607,0,7,,,,,,,,,,,,,,15,2,32031,,,,13,12566,,,,5,16052,,,,7,26907,,,,6,3947,,,,30,22218,,,,19,31202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,06:57:44,2,2.000000,798,607,0,7,,,,,,,,,,,,,,15,5,8274,,,,13,22384,,,,15,10174,,,,12,28462,,,,24,32511,,,,2,4604,,,,29,10183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,08:18:36,2,2.000000,799,608,0,7,,,,,,,,,,,,,,15,15,3884,,,,13,26834,,,,5,15044,,,,24,32169,,,,12,1388,,,,18,2419,,,,2,14429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,09:18:54,1,2.000000,800,,0,9,,,,,,,,,,,,,,15,15,30946,,,,24,16184,,,,13,23728,,,,18,17160,,,,25,8664,,,,5,8560,,,,12,30610,,,,20,32007,,,,23,16567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,10:40:35,2,2.000000,801,609,0,4,,,,,,,,,,,,,,15,15,21108,,,,24,18719,,,,20,31739,,,,23,21530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,11:42:59,1,2.000000,802,609,0,8,,,,,,,,,,,,,,15,12,18472,,,,10,24224,,,,15,27295,,,,20,25792,,,,23,8264,,,,18,9382,,,,25,11700,,,,29,10444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,12:43:16,1,2.000000,803,609,0,7,,,,,,,,,,,,,,15,10,32441,,,,25,28185,,,,12,22844,,,,32,5938,,,,24,29831,,,,23,26850,,,,26,7088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,16:47:47,2,2.000000,806,,0,9,,,,,,,,,,,,,,15,26,2001,,,,31,32080,,,,16,13380,,,,4,10381,,,,27,9936,,,,32,2009,,,,18,3305,,,,8,8097,,,,21,17353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,17:48:51,1,2.000000,807,,0,9,,,,,,,,,,,,,,15,27,22114,,,,26,11358,,,,16,20932,,,,11,28724,,,,31,25202,,,,8,29562,,,,21,26940,,,,4,16707,,,,32,24280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,18:52:36,3,2.000000,808,,0,9,,,,,,,,,,,,,,15,27,3291,,,,26,30765,,,,16,4365,,,,1,5971,,,,11,7572,,,,10,2336,,,,4,23023,,,,8,6068,,,,21,6932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,19:55:10,3,2.000000,809,,0,9,,,,,,,,,,,,,,15,16,30698,,,,11,10818,,,,8,12940,,,,27,11446,,,,1,28221,,,,21,7180,,,,10,20600,,,,26,27586,,,,22,18880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,28-Feb-2021,23:44:05,1,2.000000,812,613,0,8,,,,,,,,,,,,,,15,3,22848,,,,22,28280,,,,11,22168,,,,28,28765,,,,7,19774,,,,4,1938,,,,30,30814,,,,8,14600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,03:35:10,2,2.000000,815,614,0,8,,,,,,,,,,,,,,15,7,16113,,,,30,32552,,,,6,23524,,,,19,11109,,,,17,20781,,,,9,14225,,,,13,18020,,,,5,6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,04:36:25,3,2.000000,816,614,0,8,,,,,,,,,,,,,,15,2,11396,,,,7,15525,,,,6,5327,,,,13,5506,,,,19,27145,,,,15,15968,,,,17,31318,,,,5,11306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
