DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142713,142713,,Transmission,Mk10,1,19:58:20 01-Sep-2016,21:51:30 01-Sep-2016,Dive,1,Square,10.5,10.5,6789,6791,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:51:30 01-Sep-2016,21:51:50 01-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,21:51:50 01-Sep-2016,22:14:00 01-Sep-2016,Dive,1,Square,10.0,10.0,1329,1331,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:32:00 02-Sep-2016,16:25:40 02-Sep-2016,Message,10,,,,10410.000000,10430.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:32:00 02-Sep-2016,13:42:20 02-Sep-2016,Dive,1,Square,20.0,20.0,619,621,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:42:20 02-Sep-2016,13:42:30 02-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:42:30 02-Sep-2016,14:09:20 02-Sep-2016,Dive,1,Square,21.0,21.0,1609,1611,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:09:20 02-Sep-2016,14:10:10 02-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142713,142713,,Transmission,Mk10,1,14:10:10 02-Sep-2016,14:57:20 02-Sep-2016,Dive,1,Square,21.0,21.0,2829,2831,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:57:20 02-Sep-2016,14:58:00 02-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142713,142713,,Transmission,Mk10,1,14:58:00 02-Sep-2016,15:58:20 02-Sep-2016,Dive,1,Square,21.0,21.0,3619,3621,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,15:58:20 02-Sep-2016,15:59:10 02-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,1,15:59:10 02-Sep-2016,16:25:30 02-Sep-2016,Dive,1,Square,21.0,21.0,1579,1581,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,16:25:30 02-Sep-2016,16:25:40 02-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,20:20:00 03-Sep-2016,02:43:00 04-Sep-2016,Message,10,,,,22941.000000,23019.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:20:00 03-Sep-2016,20:20:10 03-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,20:20:10 03-Sep-2016,01:28:10 04-Sep-2016,Dive,1,V,20.0,20.0,18450,18510,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:28:10 04-Sep-2016,01:28:20 04-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,01:28:20 04-Sep-2016,01:44:40 04-Sep-2016,Dive,1,Square,4.5,4.5,979,981,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:44:40 04-Sep-2016,01:44:50 04-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,01:44:50 04-Sep-2016,02:05:30 04-Sep-2016,Dive,1,Square,5.0,5.0,1239,1241,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:05:30 04-Sep-2016,02:05:50 04-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,02:05:50 04-Sep-2016,02:12:20 04-Sep-2016,Dive,1,Square,5.0,5.0,389,391,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:12:20 04-Sep-2016,02:12:30 04-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,02:12:30 04-Sep-2016,02:43:00 04-Sep-2016,Dive,1,Square,5.0,5.0,1829,1831,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:21:00 05-Sep-2016,14:10:20 05-Sep-2016,Message,10,,,,6550.000000,6570.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:21:00 05-Sep-2016,13:29:00 05-Sep-2016,Dive,1,Square,12.0,12.0,4079,4081,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:29:00 05-Sep-2016,13:29:10 05-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:29:10 05-Sep-2016,13:39:30 05-Sep-2016,Dive,1,Square,12.0,12.0,619,621,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:39:30 05-Sep-2016,13:39:40 05-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:39:40 05-Sep-2016,13:44:40 05-Sep-2016,Dive,1,Square,5.5,5.5,299,301,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:44:40 05-Sep-2016,13:44:50 05-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:44:50 05-Sep-2016,13:56:50 05-Sep-2016,Dive,1,Square,11.0,11.0,719,721,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:56:50 05-Sep-2016,13:57:00 05-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:57:00 05-Sep-2016,14:10:10 05-Sep-2016,Dive,1,U,10.5,10.5,789,791,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:10:10 05-Sep-2016,14:10:20 05-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,23:53:00 05-Sep-2016,01:42:00 06-Sep-2016,Message,10,,,,6530.000000,6550.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:53:00 05-Sep-2016,23:53:10 05-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,23:53:10 05-Sep-2016,00:50:20 06-Sep-2016,Dive,1,U,10.5,10.5,3429,3431,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:50:20 06-Sep-2016,00:51:00 06-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142713,142713,,Transmission,Mk10,1,00:51:00 06-Sep-2016,01:01:00 06-Sep-2016,Dive,1,Square,4.5,4.5,599,601,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:01:00 06-Sep-2016,01:01:10 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,01:01:10 06-Sep-2016,01:12:40 06-Sep-2016,Dive,1,Square,5.0,5.0,689,691,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:12:40 06-Sep-2016,01:13:10 06-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,1,01:13:10 06-Sep-2016,01:23:00 06-Sep-2016,Dive,1,Square,5.0,5.0,589,591,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:23:00 06-Sep-2016,01:23:30 06-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142713,142713,,Transmission,Mk10,1,01:23:30 06-Sep-2016,01:42:00 06-Sep-2016,Dive,1,Square,5.0,5.0,1109,1111,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:29:00 06-Sep-2016,06:24:40 06-Sep-2016,Message,10,,,,3330.000000,3350.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:29:00 06-Sep-2016,05:29:50 06-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,1,05:29:50 06-Sep-2016,05:39:50 06-Sep-2016,Dive,1,Square,5.0,5.0,599,601,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:39:50 06-Sep-2016,05:40:10 06-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,05:40:10 06-Sep-2016,05:52:00 06-Sep-2016,Dive,1,Square,5.0,5.0,709,711,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:52:00 06-Sep-2016,05:52:20 06-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,05:52:20 06-Sep-2016,06:05:00 06-Sep-2016,Dive,1,Square,5.0,5.0,759,761,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:05:00 06-Sep-2016,06:05:10 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,06:05:10 06-Sep-2016,06:15:20 06-Sep-2016,Dive,1,Square,5.5,5.5,609,611,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:15:20 06-Sep-2016,06:16:10 06-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,1,06:16:10 06-Sep-2016,06:24:40 06-Sep-2016,Dive,1,Square,5.0,5.0,509,511,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:25:00 06-Sep-2016,07:52:30 06-Sep-2016,Message,10,,,,5240.000000,5260.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:25:00 06-Sep-2016,06:25:10 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,06:25:10 06-Sep-2016,06:35:50 06-Sep-2016,Dive,1,Square,5.0,5.0,639,641,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:35:50 06-Sep-2016,06:36:50 06-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142713,142713,,Transmission,Mk10,1,06:36:50 06-Sep-2016,06:54:00 06-Sep-2016,Dive,1,Square,5.0,5.0,1029,1031,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:54:00 06-Sep-2016,06:54:30 06-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,1,06:54:30 06-Sep-2016,07:10:10 06-Sep-2016,Dive,1,Square,5.0,5.0,939,941,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:10:10 06-Sep-2016,07:10:30 06-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,07:10:30 06-Sep-2016,07:31:20 06-Sep-2016,Dive,1,Square,5.5,5.5,1249,1251,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:31:20 06-Sep-2016,07:31:30 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,07:31:30 06-Sep-2016,07:52:30 06-Sep-2016,Dive,1,Square,4.5,4.5,1259,1261,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:53:00 06-Sep-2016,09:46:50 06-Sep-2016,Message,10,,,,6820.000000,6840.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:53:00 06-Sep-2016,07:53:30 06-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,1,07:53:30 06-Sep-2016,08:01:40 06-Sep-2016,Dive,1,Square,4.5,4.5,489,491,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:01:40 06-Sep-2016,08:01:50 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,08:01:50 06-Sep-2016,08:19:40 06-Sep-2016,Dive,1,Square,5.5,5.5,1069,1071,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:19:40 06-Sep-2016,08:19:50 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,08:19:50 06-Sep-2016,08:33:40 06-Sep-2016,Dive,1,Square,5.0,5.0,829,831,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:33:40 06-Sep-2016,08:33:50 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,08:33:50 06-Sep-2016,09:35:20 06-Sep-2016,Dive,1,Square,4.5,4.5,3689,3691,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,09:35:20 06-Sep-2016,09:35:30 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,09:35:30 06-Sep-2016,09:46:50 06-Sep-2016,Dive,1,Square,6.0,6.0,679,681,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:22:00 06-Sep-2016,15:07:00 06-Sep-2016,Message,10,,,,6290.000000,6310.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:22:00 06-Sep-2016,13:22:20 06-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,13:22:20 06-Sep-2016,13:46:40 06-Sep-2016,Dive,1,Square,20.5,20.5,1459,1461,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:46:40 06-Sep-2016,13:47:00 06-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,13:47:00 06-Sep-2016,14:05:20 06-Sep-2016,Dive,1,Square,20.5,20.5,1099,1101,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:05:20 06-Sep-2016,14:06:20 06-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142713,142713,,Transmission,Mk10,1,14:06:20 06-Sep-2016,14:18:30 06-Sep-2016,Dive,1,Square,20.5,20.5,729,731,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:18:30 06-Sep-2016,14:19:20 06-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,1,14:19:20 06-Sep-2016,14:37:30 06-Sep-2016,Dive,1,Square,20.0,20.0,1089,1091,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:37:30 06-Sep-2016,14:37:50 06-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,14:37:50 06-Sep-2016,15:07:00 06-Sep-2016,Dive,1,Square,20.0,20.0,1749,1751,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:39:00 06-Sep-2016,21:32:20 06-Sep-2016,Message,10,,,,6790.000000,6810.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:39:00 06-Sep-2016,19:59:00 06-Sep-2016,Dive,1,Square,20.5,20.5,1199,1201,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:59:00 06-Sep-2016,19:59:30 06-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142713,142713,,Transmission,Mk10,1,19:59:30 06-Sep-2016,20:14:50 06-Sep-2016,Dive,1,Square,20.5,20.5,919,921,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:14:50 06-Sep-2016,20:15:00 06-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,20:15:00 06-Sep-2016,20:46:00 06-Sep-2016,Dive,1,Square,19.5,19.5,1859,1861,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:46:00 06-Sep-2016,20:47:00 06-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142713,142713,,Transmission,Mk10,1,20:47:00 06-Sep-2016,21:12:10 06-Sep-2016,Dive,1,Square,20.0,20.0,1509,1511,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:12:10 06-Sep-2016,21:12:40 06-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142713,142713,,Transmission,Mk10,1,21:12:40 06-Sep-2016,21:31:30 06-Sep-2016,Dive,1,Square,20.0,20.0,1129,1131,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:31:30 06-Sep-2016,21:32:20 06-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,1,11:57:00 07-Sep-2016,15:33:20 07-Sep-2016,Message,9,,,,12971.000000,12989.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:57:00 07-Sep-2016,11:58:00 07-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142713,142713,,Transmission,Mk10,1,11:58:00 07-Sep-2016,12:34:30 07-Sep-2016,Dive,1,Square,20.5,20.5,2189,2191,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:34:30 07-Sep-2016,12:35:50 07-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142713,142713,,Transmission,Mk10,1,12:35:50 07-Sep-2016,13:46:30 07-Sep-2016,Dive,1,Square,20.5,20.5,4239,4241,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:46:30 07-Sep-2016,13:47:10 07-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142713,142713,,Transmission,Mk10,1,13:47:10 07-Sep-2016,14:50:00 07-Sep-2016,Dive,1,Square,21.5,21.5,3769,3771,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:50:00 07-Sep-2016,14:50:10 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,14:50:10 07-Sep-2016,15:33:10 07-Sep-2016,Dive,1,Square,21.5,21.5,2579,2581,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,15:33:10 07-Sep-2016,15:33:20 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,15:33:00 07-Sep-2016,18:08:00 07-Sep-2016,Message,10,,,,9290.000000,9310.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,15:33:00 07-Sep-2016,15:55:10 07-Sep-2016,Dive,1,Square,20.5,20.5,1329,1331,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,15:55:10 07-Sep-2016,15:55:30 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,15:55:30 07-Sep-2016,16:14:50 07-Sep-2016,Dive,1,Square,19.5,19.5,1159,1161,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,16:14:50 07-Sep-2016,16:15:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,16:15:00 07-Sep-2016,16:25:40 07-Sep-2016,Dive,1,Square,20.5,20.5,639,641,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,16:25:40 07-Sep-2016,16:26:00 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,16:26:00 07-Sep-2016,17:38:00 07-Sep-2016,Dive,1,Square,21.0,21.0,4319,4321,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,17:38:00 07-Sep-2016,17:38:20 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,17:38:20 07-Sep-2016,18:07:50 07-Sep-2016,Dive,1,Square,21.0,21.0,1769,1771,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:07:50 07-Sep-2016,18:08:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,03:49:00 08-Sep-2016,06:41:10 08-Sep-2016,Message,9,,,,10321.000000,10339.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,03:49:00 08-Sep-2016,03:51:20 08-Sep-2016,Surface,,,,,139,141,,,,,,,,,,,,,104,36
142713,142713,,Transmission,Mk10,1,03:51:20 08-Sep-2016,04:33:00 08-Sep-2016,Dive,1,Square,20.5,20.5,2499,2501,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:33:00 08-Sep-2016,04:34:50 08-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,82,28
142713,142713,,Transmission,Mk10,1,04:34:50 08-Sep-2016,05:14:30 08-Sep-2016,Dive,1,Square,21.0,21.0,2379,2381,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:14:30 08-Sep-2016,05:16:10 08-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,61,39
142713,142713,,Transmission,Mk10,1,05:16:10 08-Sep-2016,05:56:30 08-Sep-2016,Dive,1,Square,21.0,21.0,2419,2421,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:56:30 08-Sep-2016,05:59:00 08-Sep-2016,Surface,,,,,149,151,,,,,,,,,,,,,92,58
142713,142713,,Transmission,Mk10,1,05:59:00 08-Sep-2016,06:39:10 08-Sep-2016,Dive,1,Square,21.0,21.0,2409,2411,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:39:10 08-Sep-2016,06:41:10 08-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,112,8
142713,142713,,Transmission,Mk10,1,10:42:00 08-Sep-2016,12:54:20 08-Sep-2016,Message,10,,,,7930.000000,7950.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,10:42:00 08-Sep-2016,10:45:00 08-Sep-2016,Surface,,,,,179,181,,,,,,,,,,,,,134,46
142713,142713,,Transmission,Mk10,1,10:45:00 08-Sep-2016,11:24:00 08-Sep-2016,Dive,1,Square,20.5,20.5,2339,2341,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:24:00 08-Sep-2016,11:24:10 08-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,11:24:10 08-Sep-2016,11:25:20 08-Sep-2016,Dive,1,Square,1.5,1.5,69,71,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:25:20 08-Sep-2016,11:26:40 08-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,52,28
142713,142713,,Transmission,Mk10,1,11:26:40 08-Sep-2016,11:56:30 08-Sep-2016,Dive,1,Square,20.5,20.5,1789,1791,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:56:30 08-Sep-2016,11:56:50 08-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,11:56:50 08-Sep-2016,12:29:40 08-Sep-2016,Dive,1,Square,19.5,19.5,1969,1971,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:29:40 08-Sep-2016,12:30:20 08-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142713,142713,,Transmission,Mk10,1,12:30:20 08-Sep-2016,12:54:20 08-Sep-2016,Dive,1,Square,19.5,19.5,1439,1441,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:32:00 08-Sep-2016,20:40:40 08-Sep-2016,Message,10,,,,7710.000000,7730.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:32:00 08-Sep-2016,18:33:40 08-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,32,68
142713,142713,,Transmission,Mk10,1,18:33:40 08-Sep-2016,19:17:40 08-Sep-2016,Dive,1,Square,18.5,18.5,2639,2641,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:17:40 08-Sep-2016,19:18:50 08-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142713,142713,,Transmission,Mk10,1,19:18:50 08-Sep-2016,19:42:50 08-Sep-2016,Dive,1,Square,18.0,18.0,1439,1441,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:42:50 08-Sep-2016,19:43:20 08-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,1,19:43:20 08-Sep-2016,20:06:50 08-Sep-2016,Dive,1,Square,18.5,18.5,1409,1411,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:06:50 08-Sep-2016,20:07:50 08-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,60,0
142713,142713,,Transmission,Mk10,1,20:07:50 08-Sep-2016,20:22:50 08-Sep-2016,Dive,1,Square,18.0,18.0,899,901,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:22:50 08-Sep-2016,20:23:40 08-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142713,142713,,Transmission,Mk10,1,20:23:40 08-Sep-2016,20:40:40 08-Sep-2016,Dive,1,Square,18.0,18.0,1019,1021,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:40:00 08-Sep-2016,22:29:20 08-Sep-2016,Message,10,,,,6550.000000,6570.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:40:00 08-Sep-2016,20:41:10 08-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,70,0
142713,142713,,Transmission,Mk10,1,20:41:10 08-Sep-2016,20:58:30 08-Sep-2016,Dive,1,Square,17.5,17.5,1039,1041,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:58:30 08-Sep-2016,20:59:20 08-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,50,0
142713,142713,,Transmission,Mk10,1,20:59:20 08-Sep-2016,21:19:40 08-Sep-2016,Dive,1,Square,18.0,18.0,1219,1221,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:19:40 08-Sep-2016,21:21:00 08-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142713,142713,,Transmission,Mk10,1,21:21:00 08-Sep-2016,21:40:20 08-Sep-2016,Dive,1,Square,18.0,18.0,1159,1161,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:40:20 08-Sep-2016,21:41:50 08-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142713,142713,,Transmission,Mk10,1,21:41:50 08-Sep-2016,22:05:40 08-Sep-2016,Dive,1,Square,18.0,18.0,1429,1431,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:05:40 08-Sep-2016,22:06:00 08-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,22:06:00 08-Sep-2016,22:29:20 08-Sep-2016,Dive,1,Square,18.0,18.0,1399,1401,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:10:00 09-Sep-2016,22:10:00 09-Sep-2016,Message,10,,,,7190.000000,7210.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:10:00 09-Sep-2016,20:40:40 09-Sep-2016,Dive,1,Square,21.0,21.0,1839,1841,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:40:40 09-Sep-2016,20:41:10 09-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,1,20:41:10 09-Sep-2016,20:59:00 09-Sep-2016,Dive,1,Square,19.5,19.5,1069,1071,,,,,,,,,,,,,,
