DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Julio Grande,195967,Mk10,DS,2,0,0,34,34,09:11:53 08-Feb-2020,NK,B,-4.6416,-37.3510,-4.6416,-37.3510,8,,401677618,-131
Julio Grande,195967,Mk10,DS,2,0,0,34,34,09:11:37 08-Feb-2020,K,B,-4.6420,-37.3510,,,8,,401677618,-131
Julio Grande,195967,Mk10,DS,4,0,1,183,20,10:14:01 08-Feb-2020,NN,0,-4.6385,-37.3427,-4.6385,-37.3427,48,,401677619,-137
Julio Grande,195967,Mk10,DS,4,0,1,183,20,10:14:02 08-Feb-2020,N,0,-4.6390,-37.3430,,,48,,401677619,-137
Julio Grande,195967,Mk10,DS,2,0,0,317,317,10:53:38 08-Feb-2020,MA,B,-4.6297,-37.3469,-4.6297,-37.3469,8,,401677622,-123
Julio Grande,195967,Mk10,DS,2,0,0,317,317,10:51:00 08-Feb-2020,A,B,-4.6300,-37.3470,,,8,,401677622,-123
Julio Grande,195967,Mk10,DS,2,0,0,133,133,11:21:07 08-Feb-2020,MC,B,-4.6297,-37.3481,-4.6297,-37.3481,8,,401677622,-119
Julio Grande,195967,Mk10,DS,2,0,0,133,133,11:20:01 08-Feb-2020,C,B,-4.6300,-37.3480,,,8,,401677622,-119
Julio Grande,195967,Mk10,DS,3,0,1,218,162,11:57:01 08-Feb-2020,NN,A,-4.6344,-37.3534,-4.6344,-37.3534,8,,401677625,-129
Julio Grande,195967,Mk10,DS,3,0,1,218,162,11:54:44 08-Feb-2020,N,A,-4.6340,-37.3530,,,8,,401677625,-129
Julio Grande,195967,Mk10,DS,2,0,1,415,415,12:02:01 08-Feb-2020,MB,B,-4.6344,-37.3496,-4.6344,-37.3496,6,,401677624,-128
Julio Grande,195967,Mk10,DS,2,0,1,415,415,12:02:01 08-Feb-2020,B,B,-4.6340,-37.3500,,,6,,401677624,-128
Julio Grande,195967,Mk10,DS,1,0,1,,,12:30:44 08-Feb-2020,MA,B,-4.6351,-37.3503,-4.6351,-37.3503,6,,401677627,-126
Julio Grande,195967,Mk10,DS,1,0,1,,,12:30:44 08-Feb-2020,A,B,-4.6350,-37.3500,,,6,,401677627,-126
Julio Grande,195967,Mk10,DS,1,0,1,,,13:01:31 08-Feb-2020,MC,B,-4.6358,-37.3488,-4.6358,-37.3488,8,,401677627,-125
Julio Grande,195967,Mk10,DS,1,0,1,,,13:01:31 08-Feb-2020,C,B,-4.6360,-37.3490,,,8,,401677627,-125
Julio Grande,195967,Mk10,DS,4,0,1,213,18,19:34:08 08-Feb-2020,NP,0,-4.6576,-37.3572,-4.6576,-37.3572,58,,401677632,-129
Julio Grande,195967,Mk10,DS,4,0,1,213,18,19:24:16 08-Feb-2020,P,0,-4.6580,-37.3570,,,8,,401677631,-129
Julio Grande,195967,Mk10,DS,4,0,2,203,15,19:29:03 08-Feb-2020,SR,0,-4.6442,-37.3510,-4.6442,-37.3510,58,,401677634,-130
Julio Grande,195967,Mk10,DS,4,0,2,203,15,19:33:53 08-Feb-2020,R,0,-4.6440,-37.3510,,,58,,401677634,-130
Julio Grande,195967,Mk10,DS,3,0,1,97,22,21:06:54 08-Feb-2020,NP,A,-4.6479,-37.3457,-4.6479,-37.3457,6,,401677628,-126
Julio Grande,195967,Mk10,DS,3,0,1,97,22,21:04:53 08-Feb-2020,SR,A,-4.6467,-37.3460,-4.6467,-37.3460,8,,401677629,-124
Julio Grande,195967,Mk10,DS,3,0,1,97,22,21:07:45 08-Feb-2020,P,A,-4.6480,-37.3460,,,6,,401677628,-126
Julio Grande,195967,Mk10,DS,3,0,1,97,22,21:07:45 08-Feb-2020,R,A,-4.6470,-37.3460,,,8,,401677629,-124
Julio Grande,195967,Mk10,DS,2,0,1,15,15,21:33:24 08-Feb-2020,NK,B,-4.6482,-37.3440,-4.6482,-37.3440,6,,401677629,-135
Julio Grande,195967,Mk10,DS,2,0,1,15,15,21:33:17 08-Feb-2020,K,B,-4.6480,-37.3440,,,6,,401677629,-135
Julio Grande,195967,Mk10,DS,6,0,3,19,15,21:52:32 08-Feb-2020,MA,0,-4.6525,-37.3511,-4.6525,-37.3511,58,,401677628,-127
Julio Grande,195967,Mk10,DS,6,0,3,19,15,21:52:33 08-Feb-2020,A,0,-4.6500,-37.3450,,,58,,401677629,-127
Julio Grande,195967,Mk10,DS,1,0,1,,,23:01:15 08-Feb-2020,MB,B,-4.6536,-37.3504,-4.6536,-37.3504,8,,401677631,-135
Julio Grande,195967,Mk10,DS,3,0,2,59,31,23:02:59 08-Feb-2020,NN,A,-4.6428,-37.3619,-4.6428,-37.3619,6,,401677621,-125
Julio Grande,195967,Mk10,DS,1,0,1,,,23:01:16 08-Feb-2020,B,B,-4.6540,-37.3500,,,8,,401677631,-135
Julio Grande,195967,Mk10,DS,3,0,2,59,31,23:02:44 08-Feb-2020,N,A,-4.6430,-37.3620,,,6,,401677621,-125
Julio Grande,195967,Mk10,DS,3,0,1,37,27,23:21:09 08-Feb-2020,NK,B,-4.6366,-37.3576,-4.6366,-37.3576,6,,401677624,-133
Julio Grande,195967,Mk10,DS,3,0,1,37,27,23:20:23 08-Feb-2020,K,A,-4.6370,-37.3480,,,6,,401677624,-133
Julio Grande,195967,Mk10,DS,4,0,2,47,15,23:36:04 08-Feb-2020,MA,0,-4.6504,-37.3501,-4.6504,-37.3501,56,,401677627,-122
Julio Grande,195967,Mk10,DS,4,0,2,47,15,23:36:05 08-Feb-2020,A,0,-4.6500,-37.3500,,,6,,401677627,-126
Julio Grande,195967,Mk10,DS,4,0,0,32,23,23:54:14 08-Feb-2020,MC,0,-4.6438,-37.3519,-4.6438,-37.3519,56,,401677626,-117
Julio Grande,195967,Mk10,DS,4,0,0,32,23,23:54:39 08-Feb-2020,C,0,-4.6440,-37.3520,,,56,,401677626,-117
Julio Grande,195967,Mk10,DS,2,0,1,52,52,00:45:50 09-Feb-2020,NN,B,-4.6348,-37.3497,-4.6348,-37.3497,8,,401677626,-130
Julio Grande,195967,Mk10,DS,2,0,1,52,52,00:45:25 09-Feb-2020,N,B,-4.6350,-37.3500,,,8,,401677626,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,01:36:36 09-Feb-2020,MC,B,-4.6330,-37.3484,-4.6330,-37.3484,8,,401677624,-131
Julio Grande,195967,Mk10,DS,1,0,1,,,01:36:37 09-Feb-2020,C,B,-4.6330,-37.3480,,,8,,401677624,-131
Julio Grande,195967,Mk10,DS,4,0,2,45,15,06:32:09 09-Feb-2020,NP,0,-4.6390,-37.3270,-4.6390,-37.3270,58,,401677620,-134
Julio Grande,195967,Mk10,DS,4,0,2,45,15,06:32:00 09-Feb-2020,P,0,-4.6390,-37.3270,,,58,,401677620,-134
Julio Grande,195967,Mk10,DS,1,0,0,,,08:05:35 09-Feb-2020,SR,B,-4.6336,-37.3271,-4.6336,-37.3271,8,,401677624,-131
Julio Grande,195967,Mk10,DS,1,0,0,,,08:05:36 09-Feb-2020,R,B,-4.6340,-37.3270,,,8,,401677624,-131
Julio Grande,195967,Mk10,DS,4,0,0,100,30,08:17:30 09-Feb-2020,NP,1,-4.6357,-37.3325,-4.6357,-37.3325,56,,401677619,-127
Julio Grande,195967,Mk10,DS,4,0,0,100,30,08:16:40 09-Feb-2020,P,1,-4.6360,-37.3330,,,56,,401677619,-127
Julio Grande,195967,Mk10,DS,5,0,0,133,15,08:37:12 09-Feb-2020,NK,1,-4.6302,-37.3364,-4.6302,-37.3364,56,,401677617,-129
Julio Grande,195967,Mk10,DS,5,0,0,133,15,08:37:05 09-Feb-2020,K,1,-4.6300,-37.3360,,,56,,401677617,-129
Julio Grande,195967,Mk10,DS,1,0,0,,,10:23:33 09-Feb-2020,NK,B,-4.6370,-37.3208,-4.6370,-37.3208,8,,401677618,-130
Julio Grande,195967,Mk10,DS,1,0,0,,,10:23:34 09-Feb-2020,K,B,-4.6370,-37.3210,,,8,,401677618,-130
Julio Grande,195967,Mk10,DS,2,0,0,22,22,10:32:40 09-Feb-2020,MA,B,-4.6275,-37.3430,-4.6275,-37.3430,6,,401677625,-125
Julio Grande,195967,Mk10,DS,2,0,0,22,22,10:32:30 09-Feb-2020,A,B,-4.6280,-37.3430,,,6,,401677625,-125
Julio Grande,195967,Mk10,DS,1,0,0,,,11:00:49 09-Feb-2020,MC,B,-4.6274,-37.3429,-4.6274,-37.3429,6,,401677623,-123
Julio Grande,195967,Mk10,DS,1,0,0,,,11:00:50 09-Feb-2020,C,B,-4.6270,-37.3430,,,6,,401677623,-123
Julio Grande,195967,Mk10,DS,3,0,1,107,60,11:49:45 09-Feb-2020,NN,A,-4.6354,-37.3245,-4.6354,-37.3245,8,,401677623,-125
Julio Grande,195967,Mk10,DS,3,0,1,107,60,11:47:12 09-Feb-2020,N,A,-4.6350,-37.3240,,,8,,401677621,-125
Julio Grande,195967,Mk10,DS,1,0,1,,,11:49:45 09-Feb-2020,MB,B,-4.6389,-37.3285,-4.6389,-37.3285,,,401677623,-129
Julio Grande,195967,Mk10,DS,1,0,1,,,11:49:46 09-Feb-2020,B,B,-4.6390,-37.3280,,,,,401677623,-129
Julio Grande,195967,Mk10,DS,3,0,1,226,15,12:10:03 09-Feb-2020,MA,A,-4.6462,-37.3212,-4.6462,-37.3212,6,,401677620,-118
Julio Grande,195967,Mk10,DS,3,0,1,226,15,12:09:56 09-Feb-2020,A,A,-4.6460,-37.3210,,,6,,401677620,-118
Julio Grande,195967,Mk10,DS,2,0,0,250,250,12:40:32 09-Feb-2020,MC,B,-4.6455,-37.3258,-4.6455,-37.3258,8,,401677624,-115
Julio Grande,195967,Mk10,DS,2,0,0,250,250,12:38:28 09-Feb-2020,C,B,-4.6450,-37.3260,,,8,,401677624,-115
Julio Grande,195967,Mk10,DS,2,0,1,15,15,18:58:22 09-Feb-2020,SR,B,-4.6760,-37.2949,-4.6760,-37.2949,8,,401677633,-133
Julio Grande,195967,Mk10,DS,2,0,1,15,15,18:58:15 09-Feb-2020,R,B,-4.6760,-37.2950,,,8,,401677633,-133
Julio Grande,195967,Mk10,DS,2,0,0,15,15,19:13:59 09-Feb-2020,NP,B,-4.6686,-37.2972,-4.6686,-37.2972,6,,401677630,-125
Julio Grande,195967,Mk10,DS,2,0,0,15,15,19:13:52 09-Feb-2020,P,B,-4.6690,-37.2970,,,6,,401677630,-125
Julio Grande,195967,Mk10,DS,3,0,0,121,15,20:39:51 09-Feb-2020,SR,A,-4.6536,-37.3411,-4.6536,-37.3411,8,,401677639,-120
Julio Grande,195967,Mk10,DS,3,0,0,121,15,20:36:04 09-Feb-2020,R,A,-4.6540,-37.3410,,,8,,401677639,-120
Julio Grande,195967,Mk10,DS,5,0,2,15,15,20:59:19 09-Feb-2020,NP,0,-4.6638,-37.3367,-4.6638,-37.3367,56,,401677634,-125
Julio Grande,195967,Mk10,DS,5,0,2,15,15,20:59:35 09-Feb-2020,P,0,-4.6640,-37.3370,,,56,,401677634,-125
Julio Grande,195967,Mk10,DS,4,0,0,31,19,21:18:11 09-Feb-2020,NK,1,-4.6569,-37.3367,-4.6569,-37.3367,56,,401677634,-124
Julio Grande,195967,Mk10,DS,4,0,0,31,19,21:17:44 09-Feb-2020,K,1,-4.6570,-37.3370,,,6,,401677634,-124
Julio Grande,195967,Mk10,DS,5,0,0,78,19,22:45:40 09-Feb-2020,NN,2,-4.6568,-37.3416,-4.6568,-37.3416,58,,401677632,-124
Julio Grande,195967,Mk10,DS,5,0,0,78,19,22:45:52 09-Feb-2020,N,2,-4.6570,-37.3420,,,58,,401677632,-124
Julio Grande,195967,Mk10,DS,1,0,1,,,22:59:34 09-Feb-2020,NK,B,-4.6563,-37.3433,-4.6563,-37.3433,6,,401677634,-135
Julio Grande,195967,Mk10,DS,1,0,1,,,22:59:34 09-Feb-2020,K,B,-4.6560,-37.3430,,,6,,401677634,-135
Julio Grande,195967,Mk10,DS,3,0,1,36,28,23:11:40 09-Feb-2020,MA,A,-4.6602,-37.3435,-4.6602,-37.3435,6,,401677634,-120
Julio Grande,195967,Mk10,DS,3,0,1,36,28,23:11:35 09-Feb-2020,A,A,-4.6600,-37.3430,,,6,,401677634,-120
Julio Grande,195967,Mk10,DS,1,0,0,,,23:39:38 09-Feb-2020,MC,B,-4.6604,-37.3440,-4.6604,-37.3440,6,,401677633,-119
Julio Grande,195967,Mk10,DS,1,0,0,,,23:39:39 09-Feb-2020,C,B,-4.6600,-37.3440,,,6,,401677633,-119
Julio Grande,195967,Mk10,DS,4,0,3,84,19,00:32:10 10-Feb-2020,NN,1,-4.6596,-37.3652,-4.6596,-37.3652,58,,401677637,-125
Julio Grande,195967,Mk10,DS,4,0,3,84,19,00:31:32 10-Feb-2020,N,1,-4.6600,-37.3650,,,58,,401677637,-125
Julio Grande,195967,Mk10,DS,2,0,2,222,222,00:52:18 10-Feb-2020,MA,B,-4.6601,-37.3514,-4.6601,-37.3514,6,,401677634,-129
Julio Grande,195967,Mk10,DS,2,0,2,222,222,00:48:36 10-Feb-2020,A,B,-4.6600,-37.3510,,,6,,401677634,-129
Julio Grande,195967,Mk10,DS,3,0,0,216,101,01:17:00 10-Feb-2020,MC,A,-4.6476,-37.3465,-4.6476,-37.3465,6,,401677632,-120
Julio Grande,195967,Mk10,DS,3,0,0,216,101,01:15:44 10-Feb-2020,C,A,-4.6480,-37.3460,,,6,,401677632,-120
Julio Grande,195967,Mk10,DS,4,0,2,27,24,06:24:24 10-Feb-2020,NP,0,-4.6425,-37.3430,-4.6425,-37.3430,58,,401677626,-135
Julio Grande,195967,Mk10,DS,4,0,2,27,24,06:24:36 10-Feb-2020,P,0,-4.6420,-37.3430,,,58,,401677626,-135
Julio Grande,195967,Mk10,DS,5,0,1,121,30,07:30:07 10-Feb-2020,SR,3,-4.6440,-37.3476,-4.6440,-37.3476,68,,401677623,-126
Julio Grande,195967,Mk10,DS,5,0,1,121,30,07:32:22 10-Feb-2020,R,3,-4.6440,-37.3480,,,68,,401677623,-126
Julio Grande,195967,Mk10,DS,3,0,2,337,37,07:58:03 10-Feb-2020,NP,A,-4.6411,-37.3553,-4.6411,-37.3553,6,,401677625,-127
Julio Grande,195967,Mk10,DS,3,0,2,337,37,07:57:45 10-Feb-2020,P,A,-4.6410,-37.3550,,,6,,401677625,-127
Julio Grande,195967,Mk10,DS,2,0,0,245,245,09:08:25 10-Feb-2020,SR,B,-4.6637,-37.3607,-4.6637,-37.3607,8,,401677623,-130
Julio Grande,195967,Mk10,DS,2,0,0,245,245,09:04:21 10-Feb-2020,R,B,-4.6640,-37.3610,,,8,,401677623,-130
Julio Grande,195967,Mk10,DS,2,0,1,300,300,09:53:45 10-Feb-2020,NK,B,-4.6620,-37.3636,-4.6620,-37.3636,8,,401677621,-127
Julio Grande,195967,Mk10,DS,2,0,1,300,300,09:51:16 10-Feb-2020,K,B,-4.6620,-37.3640,,,8,,401677621,-127
Julio Grande,195967,Mk10,DS,1,0,0,,,09:56:16 10-Feb-2020,NN,B,-4.6618,-37.3624,-4.6618,-37.3624,6,,401677621,-137
Julio Grande,195967,Mk10,DS,1,0,0,,,09:56:16 10-Feb-2020,N,B,-4.6620,-37.3620,,,6,,401677621,-137
Julio Grande,195967,Mk10,DS,2,0,1,270,270,10:09:41 10-Feb-2020,MA,B,-4.6578,-37.3471,-4.6578,-37.3471,6,,401677625,-128
Julio Grande,195967,Mk10,DS,2,0,1,270,270,10:07:27 10-Feb-2020,A,B,-4.6580,-37.3470,,,6,,401677625,-128
Julio Grande,195967,Mk10,DS,1,0,1,,,10:34:57 10-Feb-2020,MC,B,-4.6595,-37.3500,-4.6595,-37.3500,6,,401677625,-133
Julio Grande,195967,Mk10,DS,1,0,1,,,10:34:58 10-Feb-2020,C,B,-4.6600,-37.3500,,,6,,401677625,-133
Julio Grande,195967,Mk10,DS,1,0,1,,,11:24:24 10-Feb-2020,MB,B,-4.6613,-37.3549,-4.6613,-37.3549,8,,401677622,-129
Julio Grande,195967,Mk10,DS,1,0,1,,,11:24:25 10-Feb-2020,B,B,-4.6610,-37.3550,,,8,,401677622,-129
Julio Grande,195967,Mk10,DS,2,0,2,231,231,11:35:15 10-Feb-2020,NN,B,-4.6598,-37.3544,-4.6598,-37.3544,6,,401677620,-123
Julio Grande,195967,Mk10,DS,2,0,2,231,231,11:33:20 10-Feb-2020,N,B,-4.6600,-37.3540,,,6,,401677620,-123
Julio Grande,195967,Mk10,DS,4,0,0,244,165,11:45:31 10-Feb-2020,MA,2,-4.6561,-37.3522,-4.6561,-37.3522,56,,401677624,-127
Julio Grande,195967,Mk10,DS,4,0,0,244,165,11:45:31 10-Feb-2020,A,2,-4.6560,-37.3520,,,56,,401677624,-127
Julio Grande,195967,Mk10,DS,2,0,1,306,306,12:17:11 10-Feb-2020,MC,B,-4.6548,-37.3527,-4.6548,-37.3527,8,,401677624,-118
Julio Grande,195967,Mk10,DS,2,0,1,306,306,12:14:39 10-Feb-2020,C,B,-4.6550,-37.3530,,,8,,401677624,-118
Julio Grande,195967,Mk10,DS,3,0,0,195,15,19:08:49 10-Feb-2020,NP,A,-4.6450,-37.3393,-4.6450,-37.3393,8,,401677632,-132
Julio Grande,195967,Mk10,DS,3,0,0,195,15,19:08:42 10-Feb-2020,P,A,-4.6450,-37.3390,,,8,,401677628,-132
Julio Grande,195967,Mk10,DS,3,0,1,30,25,20:09:05 10-Feb-2020,SR,A,-4.6481,-37.3356,-4.6481,-37.3356,8,,401677634,-121
Julio Grande,195967,Mk10,DS,3,0,1,30,25,20:09:06 10-Feb-2020,R,A,-4.6480,-37.3360,,,8,,401677634,-121
Julio Grande,195967,Mk10,DS,5,0,2,172,18,20:50:29 10-Feb-2020,NP,1,-4.6606,-37.3367,-4.6606,-37.3367,58,,401677633,-132
Julio Grande,195967,Mk10,DS,5,0,2,172,18,20:50:28 10-Feb-2020,P,1,-4.6610,-37.3370,,,8,,401677633,-132
Julio Grande,195967,Mk10,DS,3,0,2,21,18,20:50:29 10-Feb-2020,NK,A,-4.6499,-37.3354,-4.6499,-37.3354,8,,401677627,-124
Julio Grande,195967,Mk10,DS,3,0,2,21,18,20:50:28 10-Feb-2020,K,A,-4.6500,-37.3350,,,8,,401677627,-124
Julio Grande,195967,Mk10,DS,5,0,0,65,32,21:44:53 10-Feb-2020,SR,2,-4.6637,-37.3368,-4.6637,-37.3368,68,,401677627,-132
Julio Grande,195967,Mk10,DS,5,0,0,65,32,21:43:45 10-Feb-2020,R,2,-4.6640,-37.3370,,,68,,401677627,-132
Julio Grande,195967,Mk10,DS,4,0,1,29,16,22:38:10 10-Feb-2020,NN,0,-4.6550,-37.3294,-4.6550,-37.3294,58,,401677630,-128
Julio Grande,195967,Mk10,DS,4,0,1,29,16,22:38:21 10-Feb-2020,N,0,-4.6550,-37.3290,,,58,,401677630,-128
Julio Grande,195967,Mk10,DS,3,0,2,42,23,22:53:15 10-Feb-2020,MA,A,-4.6482,-37.3396,-4.6482,-37.3396,6,,401677628,-122
Julio Grande,195967,Mk10,DS,3,0,2,42,23,22:53:29 10-Feb-2020,A,A,-4.6480,-37.3400,,,6,,401677628,-122
Julio Grande,195967,Mk10,DS,1,0,1,,,23:56:51 10-Feb-2020,MB,B,-4.6492,-37.3380,-4.6492,-37.3380,8,,401677630,-133
Julio Grande,195967,Mk10,DS,1,0,1,,,23:56:52 10-Feb-2020,B,B,-4.6490,-37.3380,,,8,,401677630,-133
Julio Grande,195967,Mk10,DS,5,0,0,25,16,00:14:31 11-Feb-2020,NN,0,-4.6370,-37.3420,-4.6370,-37.3420,58,,401677626,-127
Julio Grande,195967,Mk10,DS,5,0,0,25,16,00:14:29 11-Feb-2020,N,0,-4.6370,-37.3420,,,8,,401677628,-127
Julio Grande,195967,Mk10,DS,3,0,1,68,23,00:31:58 11-Feb-2020,MA,A,-4.6397,-37.3394,-4.6397,-37.3394,6,,401677630,-120
Julio Grande,195967,Mk10,DS,3,0,1,68,23,00:32:29 11-Feb-2020,A,A,-4.6400,-37.3390,,,6,,401677630,-120
Julio Grande,195967,Mk10,DS,4,0,1,17,15,06:57:44 11-Feb-2020,SR,0,-4.6349,-37.3302,-4.6349,-37.3302,58,,401677626,-135
Julio Grande,195967,Mk10,DS,4,0,1,17,15,06:57:52 11-Feb-2020,R,0,-4.6350,-37.3300,,,58,,401677626,-135
Julio Grande,195967,Mk10,DS,2,0,0,254,254,07:52:09 11-Feb-2020,NP,B,-4.6341,-37.3296,-4.6341,-37.3296,8,,401677625,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,07:52:09 11-Feb-2020,NK,B,-4.6341,-37.3297,-4.6341,-37.3297,,,401677624,-137
Julio Grande,195967,Mk10,DS,2,0,0,254,254,07:52:09 11-Feb-2020,P,B,-4.6340,-37.3300,,,8,,401677625,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,07:52:09 11-Feb-2020,K,B,-4.6340,-37.3300,,,,,401677624,-137
Julio Grande,195967,Mk10,DS,4,0,2,201,156,08:37:46 11-Feb-2020,SR,3,-4.6469,-37.3501,-4.6469,-37.3501,68,,401677622,-126
Julio Grande,195967,Mk10,DS,4,0,2,201,156,08:39:06 11-Feb-2020,R,3,-4.6470,-37.3500,,,68,,401677622,-126
Julio Grande,195967,Mk10,DS,2,0,1,424,424,09:30:59 11-Feb-2020,NK,B,-4.6488,-37.3567,-4.6488,-37.3567,8,,401677623,-121
Julio Grande,195967,Mk10,DS,2,0,1,424,424,09:27:28 11-Feb-2020,K,B,-4.6490,-37.3570,,,8,,401677623,-121
Julio Grande,195967,Mk10,DS,1,0,0,,,09:48:43 11-Feb-2020,MA,B,-4.6491,-37.3546,-4.6491,-37.3546,6,,401677624,-130
Julio Grande,195967,Mk10,DS,1,0,0,,,09:48:43 11-Feb-2020,A,B,-4.6490,-37.3550,,,6,,401677624,-130
Julio Grande,195967,Mk10,DS,2,0,2,34,34,11:02:26 11-Feb-2020,MB,B,-4.6587,-37.3666,-4.6587,-37.3666,8,,401677625,-132
Julio Grande,195967,Mk10,DS,2,0,2,34,34,11:02:10 11-Feb-2020,B,B,-4.6590,-37.3670,,,8,,401677625,-132
Julio Grande,195967,Mk10,DS,1,0,0,,,11:29:07 11-Feb-2020,MA,B,-4.6570,-37.3565,-4.6570,-37.3565,6,,401677615,-122
Julio Grande,195967,Mk10,DS,1,0,1,,,11:29:07 11-Feb-2020,NN,B,-4.6564,-37.3560,-4.6564,-37.3560,,,401677621,-133
Julio Grande,195967,Mk10,DS,1,0,0,,,11:29:08 11-Feb-2020,A,B,-4.6570,-37.3560,,,6,,401677615,-122
Julio Grande,195967,Mk10,DS,1,0,1,,,11:29:08 11-Feb-2020,N,B,-4.6560,-37.3560,,,,,401677621,-133
Julio Grande,195967,Mk10,DS,1,0,0,,,11:58:09 11-Feb-2020,MC,B,-4.6574,-37.3576,-4.6574,-37.3576,6,,401677616,-124
Julio Grande,195967,Mk10,DS,1,0,0,,,11:58:10 11-Feb-2020,C,B,-4.6570,-37.3580,,,6,,401677616,-124
Julio Grande,195967,Mk10,DS,1,0,0,,,12:40:53 11-Feb-2020,MB,B,-4.6537,-37.3672,-4.6537,-37.3672,8,,401677621,-132
Julio Grande,195967,Mk10,DS,1,0,0,,,12:40:53 11-Feb-2020,B,B,-4.6540,-37.3670,,,8,,401677621,-132
Julio Grande,195967,Mk10,DS,2,0,0,165,165,13:03:04 11-Feb-2020,NN,B,-4.6582,-37.3504,-4.6582,-37.3504,6,,401677626,-131
Julio Grande,195967,Mk10,DS,2,0,0,165,165,13:01:42 11-Feb-2020,N,B,-4.6580,-37.3500,,,6,,401677626,-131
Julio Grande,195967,Mk10,DS,1,0,1,,,13:39:20 11-Feb-2020,MC,B,-4.6595,-37.3547,-4.6595,-37.3547,8,,401677628,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,13:39:21 11-Feb-2020,C,B,-4.6590,-37.3550,,,8,,401677628,-130
Julio Grande,195967,Mk10,DS,3,0,1,263,247,18:55:05 11-Feb-2020,NP,A,-4.6653,-37.3391,-4.6653,-37.3391,8,,401677641,-130
Julio Grande,195967,Mk10,DS,3,0,1,263,247,18:53:02 11-Feb-2020,P,A,-4.6650,-37.3390,,,8,,401677634,-130
Julio Grande,195967,Mk10,DS,2,0,1,212,212,19:34:49 11-Feb-2020,SR,B,-4.6641,-37.3396,-4.6641,-37.3396,8,,401677636,-125
Julio Grande,195967,Mk10,DS,2,0,1,212,212,19:33:04 11-Feb-2020,R,B,-4.6640,-37.3400,,,8,,401677636,-125
Julio Grande,195967,Mk10,DS,2,0,1,17,17,20:25:56 11-Feb-2020,NK,B,-4.6533,-37.3138,-4.6533,-37.3138,8,,401677633,-130
Julio Grande,195967,Mk10,DS,2,0,1,17,17,20:25:48 11-Feb-2020,K,B,-4.6530,-37.3140,,,8,,401677633,-130
Julio Grande,195967,Mk10,DS,2,0,1,15,15,20:33:31 11-Feb-2020,NP,B,-4.6638,-37.3154,-4.6638,-37.3154,6,,401677649,-126
Julio Grande,195967,Mk10,DS,2,0,1,15,15,20:33:24 11-Feb-2020,P,B,-4.6640,-37.3150,,,6,,401677649,-126
Julio Grande,195967,Mk10,DS,3,0,1,61,44,21:15:33 11-Feb-2020,SR,A,-4.6557,-37.3342,-4.6557,-37.3342,8,,401677635,-124
Julio Grande,195967,Mk10,DS,3,0,1,61,44,21:15:45 11-Feb-2020,R,A,-4.6560,-37.3340,,,8,,401677635,-124
Julio Grande,195967,Mk10,DS,5,0,2,17,15,22:02:25 11-Feb-2020,NK,1,-4.6488,-37.3395,-4.6488,-37.3395,58,,401677629,-123
Julio Grande,195967,Mk10,DS,5,0,2,17,15,22:02:40 11-Feb-2020,K,1,-4.6490,-37.3400,,,58,,401677629,-123
Julio Grande,195967,Mk10,DS,3,0,2,31,15,22:32:06 11-Feb-2020,MA,A,-4.6659,-37.3281,,,8,,401677635,-128
Julio Grande,195967,Mk10,DS,3,0,2,31,15,22:32:14 11-Feb-2020,A,A,-4.6660,-37.3280,,,8,,401677635,-128
Julio Grande,195967,Mk10,DS,2,0,0,15,15,23:39:24 11-Feb-2020,MB,B,-4.6559,-37.3377,-4.6559,-37.3377,8,,401677632,-127
Julio Grande,195967,Mk10,DS,2,0,0,15,15,23:39:17 11-Feb-2020,B,B,-4.6560,-37.3380,,,8,,401677632,-127
Julio Grande,195967,Mk10,DS,3,0,2,33,24,23:59:21 11-Feb-2020,NN,A,-4.6612,-37.3256,,,6,,401677631,-130
Julio Grande,195967,Mk10,DS,3,0,2,33,24,23:59:28 11-Feb-2020,N,A,-4.6610,-37.3260,,,6,,401677631,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,00:14:09 12-Feb-2020,MA,B,-4.6545,-37.3383,-4.6545,-37.3383,8,,401677629,-134
Julio Grande,195967,Mk10,DS,1,0,1,,,00:14:09 12-Feb-2020,A,B,-4.6550,-37.3380,,,8,,401677629,-134
Julio Grande,195967,Mk10,DS,6,0,2,19,15,00:29:52 12-Feb-2020,MC,0,-4.6413,-37.3467,-4.6413,-37.3467,56,,401677627,-121
Julio Grande,195967,Mk10,DS,6,0,2,19,15,00:30:52 12-Feb-2020,C,0,-4.6410,-37.3470,,,56,,401677627,-121
Julio Grande,195967,Mk10,DS,2,0,1,17,17,07:34:10 12-Feb-2020,NP,B,-4.6017,-37.3825,-4.6017,-37.3825,8,,401677628,-135
Julio Grande,195967,Mk10,DS,2,0,1,17,17,07:34:02 12-Feb-2020,P,B,-4.6020,-37.3830,,,8,,401677628,-135
Julio Grande,195967,Mk10,DS,1,0,0,,,08:11:07 12-Feb-2020,SR,B,-4.6251,-37.3542,-4.6251,-37.3542,8,,401677618,-127
