DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Perninha,226072,Mk10,20:11:47 09-Feb-2022,Argos,1,-3.8732,-32.4380,686,6273,75,106,,,,,,
Perninha,226072,Mk10,23:07:01 09-Feb-2022,Argos,B,-3.8875,-32.4180,3048,3218,2886,119,,,,,,
Perninha,226072,Mk10,07:06:21 10-Feb-2022,Argos,A,-3.8788,-32.4923,5294,13817,2028,4,,,,,,
Perninha,226072,Mk10,09:23:52 10-Feb-2022,Argos,0,-3.9211,-32.4814,9034,20853,3913,83,,,,,,
Perninha,226072,Mk10,10:51:12 10-Feb-2022,Argos,B,-3.8871,-32.4798,6681,8563,5212,92,,,,,,
Perninha,226072,Mk10,11:50:08 10-Feb-2022,Argos,B,-3.8719,-32.4724,3424,140369,83,104,,,,,,
Perninha,226072,Mk10,12:46:05 10-Feb-2022,Argos,B,-3.8759,-32.4528,1795,4102,785,102,,,,,,
Perninha,226072,Mk10,12:46:20 10-Feb-2022,Argos,0,-3.8866,-32.4306,4270,33385,546,179,,,,,,
Perninha,226072,Mk10,20:22:59 10-Feb-2022,Argos,0,-3.8438,-32.4213,2642,14424,484,25,,,,,,
Perninha,226072,Mk10,22:02:20 10-Feb-2022,Argos,A,-3.8631,-32.4154,1703,7636,379,82,,,,,,
Perninha,226072,Mk10,23:59:30 10-Feb-2022,Argos,A,-3.8752,-32.3845,2641,3888,1793,56,,,,,,
Perninha,226072,Mk10,00:36:20 11-Feb-2022,Argos,B,-3.8809,-32.3875,4010,5787,2777,34,,,,,,
Perninha,226072,Mk10,08:10:29 11-Feb-2022,Argos,B,-3.9197,-32.4639,3218,26151,396,8,,,,,,
Perninha,226072,Mk10,11:30:46 11-Feb-2022,Argos,0,-3.8733,-32.4459,11112,83270,1482,95,,,,,,
Perninha,226072,Mk10,12:24:09 11-Feb-2022,Argos,0,-3.8730,-32.4075,9976,83968,1185,81,,,,,,
Perninha,226072,Mk10,20:00:31 11-Feb-2022,Argos,A,-3.8954,-32.4045,10320,14661,7263,153,,,,,,
Perninha,226072,Mk10,22:35:50 11-Feb-2022,Argos,B,-3.8994,-32.3812,8870,11189,7031,154,,,,,,
Perninha,226072,Mk10,23:42:07 11-Feb-2022,Argos,B,-3.8975,-32.4179,3600,43439,298,125,,,,,,
Perninha,226072,Mk10,00:12:51 12-Feb-2022,Argos,0,-3.8819,-32.4339,2157,13395,347,74,,,,,,
Perninha,226072,Mk10,07:40:07 12-Feb-2022,Argos,1,-3.8692,-32.4299,736,2832,191,77,,,,,,
Perninha,226072,Mk10,09:22:13 12-Feb-2022,Argos,0,-3.8534,-32.4567,4896,19762,1213,131,,,,,,
Perninha,226072,Mk10,10:18:55 12-Feb-2022,Argos,B,-3.8622,-32.4559,5810,7925,4259,108,,,,,,
Perninha,226072,Mk10,10:26:57 12-Feb-2022,Argos,A,-3.8736,-32.4259,1297,5002,336,164,,,,,,
Perninha,226072,Mk10,11:16:36 12-Feb-2022,Argos,0,-3.8575,-32.4155,1573,5988,413,129,,,,,,
Perninha,226072,Mk10,11:57:00 12-Feb-2022,Argos,0,-3.8764,-32.4375,4366,31986,596,117,,,,,,
Perninha,226072,Mk10,20:14:26 12-Feb-2022,Argos,B,-3.9048,-32.4756,11877,14422,9780,135,,,,,,
Perninha,226072,Mk10,21:30:30 12-Feb-2022,Argos,1,-3.8817,-32.4723,520,5161,52,74,,,,,,
Perninha,226072,Mk10,22:08:24 12-Feb-2022,Argos,A,-3.8809,-32.4704,1034,1267,844,62,,,,,,
Perninha,226072,Mk10,01:12:15 13-Feb-2022,Argos,0,-3.8730,-32.4657,8642,33660,2218,66,,,,,,
Perninha,226072,Mk10,08:12:27 13-Feb-2022,Argos,B,-3.8559,-32.4782,11738,17861,7714,96,,,,,,
Perninha,226072,Mk10,08:38:06 13-Feb-2022,Argos,B,-3.8826,-32.4666,7388,13034,4187,100,,,,,,
Perninha,226072,Mk10,09:54:13 13-Feb-2022,Argos,A,-3.8699,-32.4215,3927,34876,442,104,,,,,,
Perninha,226072,Mk10,10:10:21 13-Feb-2022,Argos,A,-3.8885,-32.4389,329,1893,57,78,,,,,,
Perninha,226072,Mk10,10:33:21 13-Feb-2022,Argos,B,-3.8911,-32.4438,1547,1750,1366,87,,,,,,
Perninha,226072,Mk10,10:51:15 13-Feb-2022,Argos,A,-3.8808,-32.4240,1526,4198,554,149,,,,,,
Perninha,226072,Mk10,11:35:54 13-Feb-2022,Argos,B,-3.8805,-32.4205,1710,2177,1343,149,,,,,,
Perninha,226072,Mk10,12:13:35 13-Feb-2022,Argos,A,-3.8744,-32.4137,6064,55846,658,105,,,,,,
Perninha,226072,Mk10,19:54:59 13-Feb-2022,Argos,0,-3.8602,-32.3877,4797,7828,2939,134,,,,,,
Perninha,226072,Mk10,23:22:28 13-Feb-2022,Argos,A,-3.8886,-32.3489,8090,20880,3134,58,,,,,,Lon > 4 deviations from mean
Perninha,226072,Mk10,23:22:48 13-Feb-2022,Argos,A,-3.9029,-32.3760,8659,20953,3578,59,,,,,,
Perninha,226072,Mk10,06:41:12 14-Feb-2022,Argos,A,-3.8957,-32.4645,3987,7100,2239,16,,,,,,
Perninha,226072,Mk10,08:18:36 14-Feb-2022,Argos,3,-3.8714,-32.4357,174,395,76,75,,,,,,
Perninha,226072,Mk10,08:21:51 14-Feb-2022,Argos,1,-3.8745,-32.4391,632,1156,344,152,,,,,,
Perninha,226072,Mk10,08:35:27 14-Feb-2022,Argos,3,-3.8714,-32.4403,136,185,99,131,,,,,,
Perninha,226072,Mk10,09:27:19 14-Feb-2022,Argos,B,-3.8707,-32.4350,1137,24664,52,103,,,,,,
Perninha,226072,Mk10,12:00:57 14-Feb-2022,Argos,1,-3.8840,-32.4370,879,4174,184,82,,,,,,
Perninha,226072,Mk10,12:07:56 14-Feb-2022,Argos,A,-3.8828,-32.4204,494,1548,157,169,,,,,,
Perninha,226072,Mk10,19:00:13 14-Feb-2022,Argos,B,-3.8913,-32.3987,4389,5771,3337,141,,,,,,
Perninha,226072,Mk10,19:14:36 14-Feb-2022,Argos,B,-3.8701,-32.4251,1496,7721,290,89,,,,,,
Perninha,226072,Mk10,00:51:03 15-Feb-2022,Argos,0,-3.9135,-32.4256,4553,17812,1164,109,,,,,,
Perninha,226072,Mk10,00:51:13 15-Feb-2022,Argos,A,-3.8956,-32.4724,1448,2749,762,76,,,,,,
Perninha,226072,Mk10,07:48:45 15-Feb-2022,Argos,2,-3.8712,-32.4343,355,1150,109,53,,,,,,
Perninha,226072,Mk10,08:20:54 15-Feb-2022,Argos,B,-3.8731,-32.4343,1034,10603,100,142,,,,,,
Perninha,226072,Mk10,09:46:03 15-Feb-2022,Argos,B,-3.8747,-32.4313,2321,2719,1980,140,,,,,,
Perninha,226072,Mk10,10:09:33 15-Feb-2022,Argos,B,-3.8765,-32.4314,1480,1672,1309,120,,,,,,
Perninha,226072,Mk10,10:46:22 15-Feb-2022,Argos,0,-3.8718,-32.4069,5353,37349,767,98,,,,,,
Perninha,226072,Mk10,10:53:10 15-Feb-2022,Argos,1,-3.8808,-32.4423,599,5865,61,95,,,,,,
Perninha,226072,Mk10,11:45:27 15-Feb-2022,Argos,1,-3.8655,-32.4551,1106,10958,111,117,,,,,,
Perninha,226072,Mk10,11:46:42 15-Feb-2022,Argos,1,-3.8742,-32.4397,530,1340,209,97,,,,,,
Perninha,226072,Mk10,13:35:32 15-Feb-2022,Argos,1,-3.8829,-32.4246,604,1419,257,25,,,,,,
Perninha,226072,Mk10,18:43:33 15-Feb-2022,Argos,1,-3.8799,-32.4279,1403,7916,248,65,,,,,,
Perninha,226072,Mk10,18:43:55 15-Feb-2022,Argos,2,-3.8853,-32.4258,387,585,255,3,,,,,,
Perninha,226072,Mk10,19:57:03 15-Feb-2022,Argos,B,-3.8865,-32.4256,5301,5539,5072,85,,,,,,
Perninha,226072,Mk10,20:20:45 15-Feb-2022,Argos,B,-3.8651,-32.4408,6308,7299,5451,66,,,,,,
Perninha,226072,Mk10,20:22:48 15-Feb-2022,Argos,1,-3.8747,-32.4375,995,7996,123,116,,,,,,
Perninha,226072,Mk10,20:51:14 15-Feb-2022,Argos,1,-3.8709,-32.4193,788,3686,168,53,,,,,,
Perninha,226072,Mk10,22:27:09 15-Feb-2022,Argos,B,-3.8667,-32.4204,2989,3151,2834,44,,,,,,
Perninha,226072,Mk10,23:15:54 15-Feb-2022,Argos,A,-3.8768,-32.4264,3515,11380,1085,148,,,,,,
Perninha,226072,Mk10,23:30:26 15-Feb-2022,Argos,B,-3.8663,-32.4218,3572,3707,3441,22,,,,,,
Perninha,226072,Mk10,07:59:37 16-Feb-2022,Argos,B,-3.8786,-32.4449,6295,8668,4571,113,,,,,,
Perninha,226072,Mk10,08:06:12 16-Feb-2022,Argos,B,-3.8720,-32.4388,4138,22111,774,81,,,,,,
Perninha,226072,Mk10,08:37:45 16-Feb-2022,Argos,0,-3.8760,-32.4324,5513,12126,2506,44,,,,,,
Perninha,226072,Mk10,09:02:44 16-Feb-2022,Argos,A,-3.9026,-32.4404,4246,5668,3180,70,,,,,,
Perninha,226072,Mk10,09:39:42 16-Feb-2022,Argos,A,-3.8970,-32.3845,1969,17062,227,104,,,,,,
Perninha,226072,Mk10,10:19:36 16-Feb-2022,Argos,0,-3.8942,-32.3614,1873,8749,400,101,,,,,,
Perninha,226072,Mk10,10:36:16 16-Feb-2022,Argos,B,-3.8889,-32.3583,2538,3327,1936,99,,,,,,
Perninha,226072,Mk10,11:31:20 16-Feb-2022,Argos,0,-3.8752,-32.4464,4870,75676,313,101,,,,,,
Perninha,226072,Mk10,11:38:27 16-Feb-2022,Argos,B,-3.8748,-32.4457,4306,13081,1417,100,,,,,,
Perninha,226072,Mk10,12:22:04 16-Feb-2022,Argos,B,-3.8704,-32.4479,5695,8371,3874,100,,,,,,
Perninha,226072,Mk10,13:06:32 16-Feb-2022,Argos,A,-3.8654,-32.4176,1940,11997,313,24,,,,,,
Perninha,226072,Mk10,13:25:41 16-Feb-2022,Argos,B,-3.8656,-32.4179,2441,4806,1240,24,,,,,,
Perninha,226072,Mk10,00:07:48 17-Feb-2022,Argos,1,-3.8615,-32.4281,555,2414,127,37,,,,,,
Perninha,226072,Mk10,06:45:40 17-Feb-2022,Argos,0,-3.8410,-32.4530,3378,11778,968,55,,,,,,
Perninha,226072,Mk10,08:32:12 17-Feb-2022,Argos,B,-3.9084,-32.5295,7608,14506,3990,62,,,,,,Lon > 4 deviations from mean
Perninha,226072,Mk10,09:33:06 17-Feb-2022,Argos,A,-3.8334,-32.4313,14782,18600,11747,83,,,,,,
Perninha,226072,Mk10,11:34:28 17-Feb-2022,Argos,0,-3.7937,-32.3813,11564,20031,6675,138,,,,,,Lat > 4 deviations from mean
Perninha,226072,Mk10,20:44:46 17-Feb-2022,Argos,0,-3.8566,-32.4189,3396,30270,381,67,,,,,,
Perninha,226072,Mk10,22:11:06 17-Feb-2022,Argos,0,-3.8837,-32.4401,2789,20506,379,50,,,,,,
Perninha,226072,Mk10,22:49:04 17-Feb-2022,Argos,B,-3.8784,-32.4326,3337,4921,2263,52,,,,,,
Perninha,226072,Mk10,00:13:19 18-Feb-2022,Argos,0,-3.8751,-32.4408,3330,22399,495,64,,,,,,
Perninha,226072,Mk10,08:00:45 18-Feb-2022,Argos,B,-3.8298,-32.3883,6187,9564,4002,57,,,,,,
Perninha,226072,Mk10,11:13:11 18-Feb-2022,Argos,0,-3.8812,-32.4367,4517,28412,718,122,,,,,,
Perninha,226072,Mk10,12:31:42 18-Feb-2022,Argos,0,-3.8580,-32.4133,6357,48230,837,98,,,,,,
Perninha,226072,Mk10,18:49:11 18-Feb-2022,Argos,0,-3.8910,-32.3806,5304,25249,1114,97,,,,,,
Perninha,226072,Mk10,19:26:19 18-Feb-2022,Argos,A,-3.8752,-32.4277,2515,6415,985,76,,,,,,
Perninha,226072,Mk10,20:23:14 18-Feb-2022,Argos,0,-3.8790,-32.4722,2742,6703,1121,134,,,,,,
Perninha,226072,Mk10,08:52:10 19-Feb-2022,Argos,B,-3.9515,-32.6778,6254,9434,4145,50,,,,,,Lat > 4 deviations from mean
Perninha,226072,Mk10,08:59:01 19-Feb-2022,Argos,1,-3.8683,-32.4418,1114,1445,858,63,,,,,,
Perninha,226072,Mk10,09:00:54 19-Feb-2022,Argos,B,-3.8736,-32.4405,1746,2876,1059,75,,,,,,
Perninha,226072,Mk10,09:00:58 19-Feb-2022,Argos,A,-3.8697,-32.4378,327,381,280,160,,,,,,
Perninha,226072,Mk10,10:24:30 19-Feb-2022,Argos,B,-3.8730,-32.4729,9850,10423,9307,69,,,,,,
Perninha,226072,Mk10,10:48:05 19-Feb-2022,Argos,0,-3.8661,-32.3745,4308,35681,520,107,,,,,,
Perninha,226072,Mk10,11:21:11 19-Feb-2022,Argos,0,-3.8607,-32.3856,9597,22171,4154,113,,,,,,
Perninha,226072,Mk10,12:10:31 19-Feb-2022,Argos,0,-3.8680,-32.3776,8048,42402,1527,92,,,,,,
Perninha,226072,Mk10,12:39:49 19-Feb-2022,Argos,0,-3.8767,-32.4688,3565,11951,1063,127,,,,,,
Perninha,226072,Mk10,19:58:13 19-Feb-2022,Argos,0,-3.8478,-32.5695,3744,59225,236,102,,,,,,
Perninha,226072,Mk10,08:31:22 20-Feb-2022,Argos,B,-3.8768,-32.4613,4658,236113,91,76,,,,,,
Perninha,226072,Mk10,08:37:08 20-Feb-2022,Argos,B,-3.8822,-32.4838,6289,120681,327,76,,,,,,
Perninha,226072,Mk10,08:51:03 20-Feb-2022,Argos,B,-3.8782,-32.4646,3524,30055,413,75,,,,,,
Perninha,226072,Mk10,10:15:17 20-Feb-2022,Argos,2,-3.8662,-32.4271,318,1339,75,43,,,,,,
Perninha,226072,Mk10,11:45:08 20-Feb-2022,Argos,A,-3.8961,-32.4372,1837,7593,444,108,,,,,,
Perninha,226072,Mk10,12:38:27 20-Feb-2022,Argos,0,-3.8612,-32.4839,7995,43336,1474,93,,,,,,
Perninha,226072,Mk10,12:38:29 20-Feb-2022,Argos,0,-3.8611,-32.4833,4863,20762,1138,89,,,,,,
Perninha,226072,Mk10,19:32:49 20-Feb-2022,Argos,0,-3.8473,-32.4846,3460,45772,261,117,,,,,,
Perninha,226072,Mk10,08:03:24 21-Feb-2022,Argos,0,-3.8840,-32.5019,7105,182018,277,79,,,,,,
Perninha,226072,Mk10,08:23:04 21-Feb-2022,Argos,B,-3.8867,-32.5014,6893,14537,3268,76,,,,,,
Perninha,226072,Mk10,09:40:29 21-Feb-2022,Argos,B,-3.8815,-32.5055,9271,11883,7232,77,,,,,,
Perninha,226072,Mk10,09:50:21 21-Feb-2022,Argos,B,-3.8900,-32.4450,965,6754,137,19,,,,,,
Perninha,226072,Mk10,12:18:49 21-Feb-2022,Argos,B,-3.8789,-32.4507,1685,1738,1634,157,,,,,,
Perninha,226072,Mk10,19:00:38 21-Feb-2022,Argos,0,-3.8990,-32.4719,4009,20860,770,48,,,,,,
Perninha,226072,Mk10,20:51:28 21-Feb-2022,Argos,B,-3.8940,-32.4788,10144,11748,8759,49,,,,,,
Perninha,226072,Mk10,08:24:34 22-Feb-2022,Argos,2,-3.8807,-32.4408,358,602,213,168,,,,,,
Perninha,226072,Mk10,10:10:16 22-Feb-2022,Argos,0,-3.8842,-32.4099,1585,8512,295,134,,,,,,
Perninha,226072,Mk10,10:28:43 22-Feb-2022,Argos,B,-3.8783,-32.4183,2114,3290,1358,137,,,,,,
Perninha,226072,Mk10,11:09:17 22-Feb-2022,Argos,A,-3.8730,-32.4134,3232,6256,1669,125,,,,,,
Perninha,226072,Mk10,18:28:03 22-Feb-2022,Argos,0,-3.8653,-32.4351,2990,13826,646,174,,,,,,
Perninha,226072,Mk10,20:08:32 22-Feb-2022,Argos,0,-3.8822,-32.4069,1628,8279,320,119,,,,,,
Perninha,226072,Mk10,21:17:04 22-Feb-2022,Argos,A,-3.9064,-32.3705,3778,5160,2765,41,,,,,,
Perninha,226072,Mk10,21:59:03 22-Feb-2022,Argos,B,-3.8640,-32.3619,4622,12453,1715,80,,,,,,
Perninha,226072,Mk10,23:12:55 22-Feb-2022,Argos,B,-3.8495,-32.3434,5794,8235,4075,79,,,,,,
Perninha,226072,Mk10,23:46:47 22-Feb-2022,Argos,0,-3.8623,-32.3368,3557,14110,896,77,,,,,,
Perninha,226072,Mk10,07:02:06 23-Feb-2022,Argos,0,-3.9041,-32.4199,1834,6539,514,119,,,,,,
Perninha,226072,Mk10,08:59:04 23-Feb-2022,Argos,A,-3.8781,-32.4386,929,3989,216,145,,,,,,
Perninha,226072,Mk10,09:58:19 23-Feb-2022,Argos,0,-3.8815,-32.4207,1589,8243,306,124,,,,,,
Perninha,226072,Mk10,10:46:57 23-Feb-2022,Argos,0,-3.8702,-32.4216,1600,7311,350,78,,,,,,
Perninha,226072,Mk10,11:53:41 23-Feb-2022,Argos,1,-3.8818,-32.4097,918,8897,94,105,,,,,,
Perninha,226072,Mk10,13:41:37 23-Feb-2022,Argos,B,-3.8809,-32.3976,3878,4145,3627,87,,,,,,
Perninha,226072,Mk10,19:41:14 23-Feb-2022,Argos,0,-3.8736,-32.4071,9113,31089,2671,136,,,,,,
Perninha,226072,Mk10,21:02:05 23-Feb-2022,Argos,0,-3.8796,-32.4114,3265,20369,523,76,,,,,,
Perninha,226072,Mk10,21:40:45 23-Feb-2022,Argos,B,-3.8792,-32.4097,2714,5578,1320,75,,,,,,
Perninha,226072,Mk10,08:08:15 24-Feb-2022,Argos,B,-3.8609,-32.4079,2712,191087,38,72,,,,,,
Perninha,226072,Mk10,08:36:46 24-Feb-2022,Argos,B,-3.8690,-32.4321,1841,6373,531,75,,,,,,
Perninha,226072,Mk10,11:10:22 24-Feb-2022,Argos,A,-3.8792,-32.4294,1106,9312,131,115,,,,,,
Perninha,226072,Mk10,11:51:33 24-Feb-2022,Argos,A,-3.8778,-32.4046,8808,15277,5078,118,,,,,,
Perninha,226072,Mk10,21:13:07 24-Feb-2022,Argos,0,-3.8229,-32.3424,2257,17878,284,61,,,,,,Lat > 4 deviations from mean
Perninha,226072,Mk10,22:57:09 24-Feb-2022,Argos,B,-3.8716,-32.4095,1449,4316,486,101,,,,,,
Perninha,226072,Mk10,07:40:02 25-Feb-2022,Argos,0,-3.8933,-32.4696,2016,22815,178,75,,,,,,
Perninha,226072,Mk10,08:10:28 25-Feb-2022,Argos,B,-3.8944,-32.4720,1934,6599,566,75,,,,,,
Perninha,226072,Mk10,09:29:04 25-Feb-2022,Argos,1,-3.8704,-32.4536,1409,4793,414,110,,,,,,
Perninha,226072,Mk10,09:44:51 25-Feb-2022,Argos,B,-3.8698,-32.4532,2683,3199,2250,110,,,,,,
Perninha,226072,Mk10,11:32:20 25-Feb-2022,Argos,B,-3.8723,-32.4313,3990,5293,3007,158,,,,,,
Perninha,226072,Mk10,12:25:03 25-Feb-2022,Argos,B,-3.8742,-32.4269,2414,2594,2245,164,,,,,,
Perninha,226072,Mk10,18:36:40 25-Feb-2022,Argos,0,-3.8495,-32.4178,4016,14987,1076,57,,,,,,
Perninha,226072,Mk10,20:12:09 25-Feb-2022,Argos,0,-3.8764,-32.4409,2722,34660,213,105,,,,,,
Perninha,226072,Mk10,20:49:11 25-Feb-2022,Argos,B,-3.8909,-32.4296,4191,6678,2629,65,,,,,,
Perninha,226072,Mk10,09:22:00 26-Feb-2022,Argos,2,-3.8740,-32.4300,277,608,125,98,,,,,,
Perninha,226072,Mk10,09:22:37 26-Feb-2022,Argos,2,-3.8740,-32.4334,420,935,188,106,,,,,,
Perninha,226072,Mk10,11:29:41 26-Feb-2022,Argos,A,-3.8597,-32.4118,6127,6539,5739,140,,,,,,
Perninha,226072,Mk10,12:10:02 26-Feb-2022,Argos,A,-3.8717,-32.4306,2157,9106,510,19,,,,,,
Perninha,226072,Mk10,13:02:51 26-Feb-2022,Argos,0,-3.8785,-32.4065,2392,8809,649,172,,,,,,
Perninha,226072,Mk10,13:04:29 26-Feb-2022,Argos,1,-3.8695,-32.4052,878,2197,350,113,,,,,,
Perninha,226072,Mk10,19:37:12 26-Feb-2022,Argos,B,-3.8997,-32.3419,6953,7006,6900,63,,,,,,
Perninha,226072,Mk10,20:25:05 26-Feb-2022,Argos,0,-3.8717,-32.4684,7853,42139,1463,135,,,,,,
Perninha,226072,Mk10,00:07:00 27-Feb-2022,Argos,0,-3.9526,-32.4917,4897,13673,1753,48,,,,,,Lat > 4 deviations from mean
Perninha,226072,Mk10,06:49:15 27-Feb-2022,Argos,B,-3.8798,-32.5291,7619,10908,5321,87,,,,,,
Perninha,226072,Mk10,08:14:45 27-Feb-2022,Argos,B,-3.8990,-32.4729,5587,286579,108,58,,,,,,
Perninha,226072,Mk10,08:26:09 27-Feb-2022,Argos,A,-3.8576,-32.4170,1438,5736,360,23,,,,,,
Perninha,226072,Mk10,08:58:51 27-Feb-2022,Argos,1,-3.8795,-32.4441,1146,3790,346,179,,,,,,
Perninha,226072,Mk10,10:45:47 27-Feb-2022,Argos,0,-3.8644,-32.4397,6726,10641,4251,115,,,,,,
Perninha,226072,Mk10,12:53:53 27-Feb-2022,Argos,0,-3.8706,-32.4858,4836,40430,578,78,,,,,,
Perninha,226072,Mk10,19:16:19 27-Feb-2022,Argos,0,-3.8366,-32.4373,4448,24223,816,121,,,,,,
Perninha,226072,Mk10,20:12:04 27-Feb-2022,Argos,B,-3.8185,-32.5095,4908,13518,1781,120,,,,,,Lat > 4 deviations from mean
Perninha,226072,Mk10,20:24:43 27-Feb-2022,Argos,A,-3.8703,-32.4353,2725,5442,1364,65,,,,,,
Perninha,226072,Mk10,21:57:06 27-Feb-2022,Argos,A,-3.8907,-32.4871,3133,4706,2085,82,,,,,,
Perninha,226072,Mk10,23:51:49 27-Feb-2022,Argos,A,-3.8794,-32.4710,3217,18501,559,110,,,,,,
Perninha,226072,Mk10,01:33:02 28-Feb-2022,Argos,B,-3.8808,-32.4942,8209,13964,4825,117,,,,,,
Perninha,226072,Mk10,08:10:34 28-Feb-2022,Argos,A,-3.8709,-32.4381,129,223,74,49,,,,,,
Perninha,226072,Mk10,08:34:35 28-Feb-2022,Argos,A,-3.8652,-32.4505,1931,2298,1622,41,,,,,,
Perninha,226072,Mk10,08:59:00 28-Feb-2022,Argos,0,-3.8878,-32.4706,6473,22333,1875,45,,,,,,
Perninha,226072,Mk10,10:14:10 28-Feb-2022,Argos,1,-3.8784,-32.4232,1301,10280,164,110,,,,,,
Perninha,226072,Mk10,12:25:06 28-Feb-2022,Argos,0,-3.8718,-32.4098,1812,11828,277,89,,,,,,
Perninha,226072,Mk10,20:01:33 28-Feb-2022,Argos,0,-3.8873,-32.4452,9573,72450,1265,137,,,,,,
Perninha,226072,Mk10,23:41:56 28-Feb-2022,Argos,B,-3.8739,-32.4439,4176,10593,1646,70,,,,,,
Perninha,226072,Mk10,01:22:53 01-Mar-2022,Argos,A,-3.9064,-32.4393,10740,24106,4784,78,,,,,,
Perninha,226072,Mk10,07:16:50 01-Mar-2022,Argos,A,-3.9056,-32.4370,10854,47184,2496,67,,,,,,
Perninha,226072,Mk10,07:52:29 01-Mar-2022,Argos,A,-3.8626,-32.3837,6000,304010,118,79,,,,,,
Perninha,226072,Mk10,08:07:27 01-Mar-2022,Argos,0,-3.9005,-32.4373,2077,2406,1792,151,,,,,,
Perninha,226072,Mk10,09:48:58 01-Mar-2022,Argos,B,-3.8978,-32.4181,1490,17440,127,153,,,,,,
Perninha,226072,Mk10,10:29:16 01-Mar-2022,Argos,1,-3.8935,-32.3869,1487,10268,215,113,,,,,,
Perninha,226072,Mk10,11:11:53 01-Mar-2022,Argos,0,-3.8869,-32.3840,7230,18624,2806,124,,,,,,
Perninha,226072,Mk10,11:57:09 01-Mar-2022,Argos,B,-3.8809,-32.4295,4221,27634,644,162,,,,,,
Perninha,226072,Mk10,19:44:14 01-Mar-2022,Argos,0,-3.9084,-32.5143,5650,26809,1190,75,,,,,,
Perninha,226072,Mk10,19:45:03 01-Mar-2022,Argos,A,-3.8765,-32.5325,3472,5027,2397,86,,,,,,
Perninha,226072,Mk10,20:43:49 01-Mar-2022,Argos,1,-3.8762,-32.4448,1314,5042,342,179,,,,,,
Perninha,226072,Mk10,22:27:55 01-Mar-2022,Argos,B,-3.8716,-32.4390,2989,3416,2614,177,,,,,,
Perninha,226072,Mk10,23:00:17 01-Mar-2022,Argos,A,-3.8502,-32.4494,13461,47706,3798,92,,,,,,
Perninha,226072,Mk10,00:40:37 02-Mar-2022,Argos,0,-3.8641,-32.3875,17660,53731,5804,59,,,,,,
Perninha,226072,Mk10,06:38:58 02-Mar-2022,Argos,B,-3.8350,-32.3377,29517,35559,24500,80,,,,,,
Perninha,226072,Mk10,08:20:24 02-Mar-2022,Argos,B,-3.8790,-32.3925,12515,310285,504,92,,,,,,
Perninha,226072,Mk10,09:11:34 02-Mar-2022,Argos,B,-3.8818,-32.3964,1883,4877,726,93,,,,,,
Perninha,226072,Mk10,10:35:26 02-Mar-2022,Argos,B,-3.8811,-32.4024,2211,4261,1146,91,,,,,,
Perninha,226072,Mk10,11:04:13 02-Mar-2022,Argos,B,-3.8785,-32.4031,2210,3706,1318,87,,,,,,
Perninha,226072,Mk10,12:07:15 02-Mar-2022,Argos,A,-3.8867,-32.4095,10087,411279,247,104,,,,,,
Perninha,226072,Mk10,12:23:39 02-Mar-2022,Argos,B,-3.8869,-32.4433,13088,60552,2828,105,,,,,,
Perninha,226072,Mk10,13:22:30 02-Mar-2022,Argos,B,-3.8894,-32.4095,18083,35094,9317,104,,,,,,
Perninha,226072,Mk10,21:12:46 02-Mar-2022,Argos,0,-3.8950,-32.3230,15693,99570,2473,105,,,,,,
Perninha,226072,Mk10,22:59:48 02-Mar-2022,Argos,B,-3.8910,-32.3180,13899,36846,5243,102,,,,,,
Perninha,226072,Mk10,07:47:59 03-Mar-2022,Argos,B,-3.9422,-32.3142,12619,443158,359,120,,,,,,
Perninha,226072,Mk10,08:22:09 03-Mar-2022,Argos,B,-3.8954,-32.3872,6717,32285,1397,118,,,,,,
Perninha,226072,Mk10,09:58:25 03-Mar-2022,Argos,B,-3.8702,-32.4368,3846,154216,95,110,,,,,,
Perninha,226072,Mk10,12:08:30 03-Mar-2022,Argos,0,-3.8705,-32.4177,11969,26327,5440,114,,,,,,
Perninha,226072,Mk10,12:09:15 03-Mar-2022,Argos,0,-3.8726,-32.4615,1808,21784,150,95,,,,,,
Perninha,226072,Mk10,21:35:00 03-Mar-2022,Argos,A,-3.8818,-32.4686,10417,120714,898,72,,,,,,
Perninha,226072,Mk10,22:17:42 03-Mar-2022,Argos,B,-3.8566,-32.6635,1995,3136,1268,160,,,,,,
Perninha,226072,Mk10,22:59:43 03-Mar-2022,Argos,A,-3.8441,-32.6372,5299,12262,2289,112,,,,,,
Perninha,226072,Mk10,08:13:54 04-Mar-2022,Argos,B,-3.6918,-32.6441,15023,22581,9994,126,,,,,,Lat > 4 deviations from mean
Perninha,226072,Mk10,08:33:19 04-Mar-2022,Argos,1,-3.8783,-32.4397,1186,3060,459,32,,,,,,
Perninha,226072,Mk10,08:57:53 04-Mar-2022,Argos,0,-3.8591,-32.4406,1850,8173,418,170,,,,,,
Perninha,226072,Mk10,10:18:48 04-Mar-2022,Argos,B,-3.8433,-32.4439,4342,4684,4024,174,,,,,,
Perninha,226072,Mk10,10:54:49 04-Mar-2022,Argos,A,-3.9036,-32.4232,3798,49854,289,170,,,,,,
Perninha,226072,Mk10,11:47:43 04-Mar-2022,Argos,0,-3.8850,-32.4149,3088,14002,681,107,,,,,,
