,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Gustavo,06-Mar-2021,08:42:15,3,2.000000,1003,1513,0,6,-5.6965,-35.1924,08:42:16.86 06-Mar-2021,FastGPS,-5.6965,-35.1924,,,12.0,-0.1,,,,15,2,22125,,,,25,20024,,,,12,16265,,,,29,20235,,,,5,14081,,,,13,13058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,09:47:20,2,2.000000,1004,1513,0,8,-5.6962,-35.1902,09:47:21.85 06-Mar-2021,FastGPS,-5.6962,-35.1902,,,8.5,-0.1,,,,15,18,11632,,,,29,19658,,,,5,21727,,,,25,25248,,,,12,14355,,,,13,25602,,,,23,27733,,,,20,13121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,11:33:50,1,2.000000,1005,1514,0,7,-5.6985,-35.1839,11:33:51.86 06-Mar-2021,FastGPS,-5.6985,-35.1839,,,2.9,-0.1,,,,15,25,31022,,,,10,28092,,,,29,27011,,,,12,21952,,,,20,21761,,,,23,8692,,,,18,31382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,12:48:10,2,2.000000,1006,1514,0,6,-5.6984,-35.1842,12:48:11.9 06-Mar-2021,FastGPS,-5.6984,-35.1842,,1,7.0,-0.1,,,,15,32,18308,,,,18,20160,,,,10,24768,,,,25,8018,,,,29,19252,,,,20,5876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,14:24:53,2,2.000000,1007,,0,9,-5.6950,-35.1944,14:24:54.34 06-Mar-2021,FastGPS,-5.6950,-35.1944,,,7.5,-0.7,,,,15,32,10742,,,,16,13252,,,,18,29852,,,,26,11764,,,,10,801,,,,27,18231,,,,23,23697,,,,20,677,,,,31,10435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,16:20:00,2,2.000000,1008,1517,0,7,-5.6942,-35.1953,16:20:02.83 06-Mar-2021,FastGPS,-5.6942,-35.1953,,,4.8,0.8,,,,15,32,29060,,,,26,3059,,,,27,31538,,,,8,1358,,,,16,25888,,,,31,24395,,,,10,27936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,17:22:06,3,2.000000,1009,,0,9,-5.6952,-35.1940,17:22:08.37 06-Mar-2021,FastGPS,-5.6952,-35.1940,,1,6.7,0.4,,,,15,11,19993,,,,21,22440,,,,31,7854,,,,32,23837,,,,1,19882,,,,8,2055,,,,22,3847,,,,10,9981,,,,26,15460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,19:29:11,3,2.000000,1010,1520,0,8,-5.6954,-35.1938,19:29:13.33 06-Mar-2021,FastGPS,-5.6954,-35.1938,,1,8.8,0.3,,,,15,4,20840,,,,11,7606,,,,1,27886,,,,22,14943,,,,31,9892,,,,3,27086,,,,21,3748,,,,26,6122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,20:36:13,2,2.000000,1011,1520,0,5,-5.6955,-35.1939,20:36:14.84 06-Mar-2021,FastGPS,-5.6955,-35.1939,,,9.4,-0.2,,,,15,4,13014,,,,7,5836,,,,3,13500,,,,26,24232,,,,16,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,21:46:27,1,2.000000,1012,1520,0,6,-5.6928,-35.1917,21:46:29.32 06-Mar-2021,FastGPS,-5.6928,-35.1917,,,3.4,0.3,,,,15,7,11689,,,,9,26587,,,,4,31730,,,,30,16875,,,,16,32134,,,,3,6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,06-Mar-2021,23:48:57,2,2.000000,1013,1522,0,7,-5.6930,-35.1959,23:48:59.39 06-Mar-2021,FastGPS,-5.6930,-35.1959,,1,1.8,0.4,,,,15,30,3365,,,,7,23113,,,,9,26629,,,,14,20714,,,,28,16731,,,,11,4810,,,,4,6940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,01:04:53,2,2.000000,1014,,0,9,-5.6931,-35.1933,01:04:55.4 07-Mar-2021,FastGPS,-5.6931,-35.1933,,1,15.1,0.4,,,,15,17,26530,,,,28,8632,,,,19,22695,,,,30,31722,,,,14,24972,,,,7,18966,,,,9,30946,,,,11,32360,,,,8,27360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,02:07:22,1,2.000000,1015,,0,9,-5.6955,-35.1941,02:07:24.83 07-Mar-2021,FastGPS,-5.6955,-35.1941,,1,12.9,0.8,,,,15,30,3974,,,,14,30396,,,,7,19414,,,,28,2835,,,,19,5627,,,,17,29762,,,,6,25385,,,,13,20320,,,,11,31322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,03:09:02,2,2.000000,1016,1522,0,8,-5.6941,-35.1932,03:09:04.33 07-Mar-2021,FastGPS,-5.6941,-35.1932,,,1.8,0.3,,,,15,28,29097,,,,14,5671,,,,13,4372,,,,7,13646,,,,6,18324,,,,30,5641,,,,17,1212,,,,9,13332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,06:52:51,2,2.000000,1017,1527,0,5,-5.6941,-35.1882,06:52:53.88 07-Mar-2021,FastGPS,-5.6941,-35.1882,,,12.8,0.9,,,,15,5,26035,,,,13,285,,,,12,19500,,,,15,11132,,,,24,9691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,11:12:37,1,2.000000,1020,1530,0,8,-5.6951,-35.1941,11:12:38.870001 07-Mar-2021,FastGPS,-5.6951,-35.1941,,,20.4,-0.1,,,,15,29,26693,,,,18,12311,,,,15,25593,,,,25,29274,,,,12,28335,,,,5,20358,,,,26,7584,,,,20,15979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,14:17:48,1,2.000000,1021,,0,9,-5.6950,-35.1944,14:17:50.85 07-Mar-2021,FastGPS,-5.6950,-35.1944,,,6.7,0.9,,,,15,10,3574,,,,27,2867,,,,23,27923,,,,18,25606,,,,20,4018,,,,29,19946,,,,32,3834,,,,16,10240,,,,31,1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,17:51:09,4,2.000000,1022,1538,0,6,-5.6954,-35.1941,17:51:10.32 07-Mar-2021,FastGPS,-5.6954,-35.1941,,1,4.3,-0.7,,,,15,21,1506,,,,1,2888,,,,11,8482,,,,22,13874,,,,31,16917,,,,32,12392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,19:16:05,4,2.000000,1023,,0,9,-5.6940,-35.1924,19:16:06.36 07-Mar-2021,FastGPS,-5.6940,-35.1924,,1,11.6,-0.6,,,,15,11,12637,,,,4,22912,,,,1,15192,,,,31,11697,,,,22,23721,,,,21,19698,,,,3,30090,,,,10,15538,,,,9,9723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,20:34:02,2,2.000000,1024,1540,0,7,-5.6979,-35.1918,20:34:04.85 07-Mar-2021,FastGPS,-5.6979,-35.1918,,,9.4,0.8,,,,15,4,14733,,,,26,21530,,,,3,20232,,,,21,26289,,,,16,10126,,,,8,28084,,,,22,3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,07-Mar-2021,22:53:04,1,2.000000,1025,1544,0,8,-5.6971,-35.1926,22:53:06.83 07-Mar-2021,FastGPS,-5.6971,-35.1926,,1,10.3,0.8,,,,15,7,4269,,,,9,12660,,,,8,1599,,,,22,21152,,,,4,30264,,,,30,22486,,,,3,340,,,,11,16658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,08-Mar-2021,01:23:24,3,2.000000,1027,1545,0,5,-5.6804,-35.1777,21:39:14 07-Mar-2021,NP,-5.6980,-35.1933,,1,0.9,0.3,,,,15,28,7192,,,,14,209,,,,5,7102,,,,7,19044,,,,11,10892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,08-Mar-2021,02:25:04,1,2.000000,1028,,0,9,-5.6971,-35.1933,02:25:06.36 08-Mar-2021,FastGPS,-5.6971,-35.1933,,,11.7,0.4,,,,15,5,25036,,,,14,10910,,,,19,24828,,,,30,22881,,,,13,8483,,,,7,4929,,,,17,23688,,,,28,26292,,,,6,1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
