DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142708,142708,,Transmission,Mk10,2,19:54:00 16-Jun-2016,21:37:10 16-Jun-2016,Message,10,,,,6180.000000,6200.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:54:00 16-Jun-2016,20:19:10 16-Jun-2016,Dive,1,Square,9.0,9.0,1509,1511,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:19:10 16-Jun-2016,20:19:30 16-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,2,20:19:30 16-Jun-2016,20:59:20 16-Jun-2016,Dive,1,Square,9.0,9.0,2389,2391,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:59:20 16-Jun-2016,20:59:30 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:59:30 16-Jun-2016,21:10:30 16-Jun-2016,Dive,1,Square,8.5,8.5,659,661,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:10:30 16-Jun-2016,21:10:40 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,21:10:40 16-Jun-2016,21:27:50 16-Jun-2016,Dive,1,Square,9.0,9.0,1029,1031,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:27:50 16-Jun-2016,21:28:00 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,21:28:00 16-Jun-2016,21:37:00 16-Jun-2016,Dive,1,Square,8.0,8.0,539,541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:37:00 16-Jun-2016,21:37:10 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:38:00 16-Jun-2016,22:23:40 16-Jun-2016,Message,10,,,,2730.000000,2750.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:38:00 16-Jun-2016,21:47:00 16-Jun-2016,Dive,1,Square,8.0,8.0,539,541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:47:00 16-Jun-2016,21:47:10 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:47:10 16-Jun-2016,21:50:40 16-Jun-2016,Dive,1,Square,8.0,8.0,209,211,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:50:40 16-Jun-2016,21:50:50 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:50:50 16-Jun-2016,21:56:00 16-Jun-2016,Dive,1,Square,8.5,8.5,309,311,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:56:00 16-Jun-2016,21:56:10 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:56:10 16-Jun-2016,22:17:00 16-Jun-2016,Dive,1,Square,8.5,8.5,1249,1251,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,22:17:00 16-Jun-2016,22:17:20 16-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,22:17:20 16-Jun-2016,22:23:30 16-Jun-2016,Dive,1,Square,9.0,9.0,369,371,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,22:23:30 16-Jun-2016,22:23:40 16-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:18:00 17-Jun-2016,06:28:50 17-Jun-2016,Message,10,,,,4240.000000,4260.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:18:00 17-Jun-2016,05:39:50 17-Jun-2016,Dive,1,Square,9.5,9.5,1309,1311,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:39:50 17-Jun-2016,05:40:00 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:40:00 17-Jun-2016,05:52:10 17-Jun-2016,Dive,1,Square,9.5,9.5,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:52:10 17-Jun-2016,05:52:20 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:52:20 17-Jun-2016,06:05:00 17-Jun-2016,Dive,1,Square,9.5,9.5,759,761,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:05:00 17-Jun-2016,06:05:10 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:05:10 17-Jun-2016,06:16:50 17-Jun-2016,Dive,1,Square,9.5,9.5,699,701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:16:50 17-Jun-2016,06:17:00 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:17:00 17-Jun-2016,06:27:50 17-Jun-2016,Dive,1,Square,9.5,9.5,649,651,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:27:50 17-Jun-2016,06:28:50 17-Jun-2016,Surface,,,,,59,61,,,,,,,,,,,,,21,39
142708,142708,,Transmission,Mk10,1,07:40:00 17-Jun-2016,09:05:20 17-Jun-2016,Message,10,,,,5110.000000,5130.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:40:00 17-Jun-2016,07:50:40 17-Jun-2016,Dive,1,Square,9.0,9.0,639,641,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:50:40 17-Jun-2016,07:51:20 17-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,1,07:51:20 17-Jun-2016,08:15:10 17-Jun-2016,Dive,1,Square,9.5,9.5,1429,1431,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:15:10 17-Jun-2016,08:15:20 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:15:20 17-Jun-2016,08:27:30 17-Jun-2016,Dive,1,Square,9.0,9.0,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:27:30 17-Jun-2016,08:28:30 17-Jun-2016,Surface,,,,,59,61,,,,,,,,,,,,,21,39
142708,142708,,Transmission,Mk10,1,08:28:30 17-Jun-2016,08:39:10 17-Jun-2016,Dive,1,Square,9.0,9.0,639,641,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:39:10 17-Jun-2016,08:40:00 17-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142708,142708,,Transmission,Mk10,1,08:40:00 17-Jun-2016,09:04:40 17-Jun-2016,Dive,1,Square,9.0,9.0,1479,1481,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:04:40 17-Jun-2016,09:05:20 17-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,1,15:21:00 17-Jun-2016,16:43:40 17-Jun-2016,Message,10,,,,4950.000000,4970.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:21:00 17-Jun-2016,15:33:30 17-Jun-2016,Dive,1,Square,9.5,9.5,749,751,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:33:30 17-Jun-2016,15:33:40 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,15:33:40 17-Jun-2016,15:57:10 17-Jun-2016,Dive,1,Square,9.5,9.5,1409,1411,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:57:10 17-Jun-2016,15:57:20 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,15:57:20 17-Jun-2016,16:20:40 17-Jun-2016,Dive,1,Square,9.5,9.5,1399,1401,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:20:40 17-Jun-2016,16:20:50 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:20:50 17-Jun-2016,16:33:20 17-Jun-2016,Dive,1,Square,9.5,9.5,749,751,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:33:20 17-Jun-2016,16:33:30 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:33:30 17-Jun-2016,16:43:30 17-Jun-2016,Dive,1,Square,9.5,9.5,599,601,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:43:30 17-Jun-2016,16:43:40 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:43:00 17-Jun-2016,17:44:30 17-Jun-2016,Message,10,,,,3680.000000,3700.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:43:00 17-Jun-2016,17:05:50 17-Jun-2016,Dive,1,Square,9.5,9.5,1369,1371,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:05:50 17-Jun-2016,17:06:00 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:06:00 17-Jun-2016,17:12:00 17-Jun-2016,Dive,1,Square,9.5,9.5,359,361,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:12:00 17-Jun-2016,17:12:10 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:12:10 17-Jun-2016,17:27:00 17-Jun-2016,Dive,1,Square,9.5,9.5,889,891,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:27:00 17-Jun-2016,17:27:10 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:27:10 17-Jun-2016,17:41:10 17-Jun-2016,Dive,1,Square,9.5,9.5,839,841,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:41:10 17-Jun-2016,17:41:20 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:41:20 17-Jun-2016,17:44:20 17-Jun-2016,Dive,1,Square,9.5,9.5,179,181,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:44:20 17-Jun-2016,17:44:30 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,19:18:00 17-Jun-2016,21:04:20 17-Jun-2016,Message,10,,,,6370.000000,6390.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:18:00 17-Jun-2016,19:25:30 17-Jun-2016,Dive,1,Square,9.0,9.0,449,451,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:25:30 17-Jun-2016,19:25:50 17-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,19:25:50 17-Jun-2016,19:33:50 17-Jun-2016,Dive,1,Square,9.5,9.5,479,481,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:33:50 17-Jun-2016,19:34:10 17-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,19:34:10 17-Jun-2016,20:37:20 17-Jun-2016,Dive,1,Square,9.5,9.5,3789,3791,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,20:37:20 17-Jun-2016,20:37:30 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,20:37:30 17-Jun-2016,20:51:30 17-Jun-2016,Dive,1,Square,9.0,9.0,839,841,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,20:51:30 17-Jun-2016,20:51:40 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,20:51:40 17-Jun-2016,21:04:10 17-Jun-2016,Dive,1,Square,9.0,9.0,749,751,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:04:10 17-Jun-2016,21:04:20 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,21:44:00 17-Jun-2016,22:50:50 17-Jun-2016,Message,10,,,,4000.000000,4020.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:44:00 17-Jun-2016,21:56:00 17-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:56:00 17-Jun-2016,21:56:10 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,21:56:10 17-Jun-2016,22:05:30 17-Jun-2016,Dive,1,Square,8.5,8.5,559,561,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,22:05:30 17-Jun-2016,22:05:40 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,22:05:40 17-Jun-2016,22:18:00 17-Jun-2016,Dive,1,Square,9.0,9.0,739,741,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,22:18:00 17-Jun-2016,22:18:10 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,22:18:10 17-Jun-2016,22:40:00 17-Jun-2016,Dive,1,Square,9.0,9.0,1309,1311,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,22:40:00 17-Jun-2016,22:40:10 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,22:40:10 17-Jun-2016,22:50:40 17-Jun-2016,Dive,1,Square,9.0,9.0,629,631,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,22:50:40 17-Jun-2016,22:50:50 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,22:51:00 17-Jun-2016,01:39:10 18-Jun-2016,Message,10,,,,10080.000000,10100.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,22:51:00 17-Jun-2016,23:12:10 17-Jun-2016,Dive,1,Square,9.0,9.0,1269,1271,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:12:10 17-Jun-2016,23:12:20 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:12:20 17-Jun-2016,23:29:30 17-Jun-2016,Dive,1,Square,9.0,9.0,1029,1031,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:29:30 17-Jun-2016,23:29:40 17-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:29:40 17-Jun-2016,00:06:20 18-Jun-2016,Dive,1,Square,9.0,9.0,2199,2201,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:06:20 18-Jun-2016,00:06:30 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:06:30 18-Jun-2016,00:33:20 18-Jun-2016,Dive,1,Square,9.0,9.0,1609,1611,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:33:20 18-Jun-2016,00:33:30 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:33:30 18-Jun-2016,01:39:00 18-Jun-2016,Dive,1,Square,9.5,9.5,3929,3931,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:39:00 18-Jun-2016,01:39:10 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:39:00 18-Jun-2016,03:37:50 18-Jun-2016,Message,10,,,,7120.000000,7140.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:39:00 18-Jun-2016,02:25:50 18-Jun-2016,Dive,1,Square,9.5,9.5,2809,2811,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,02:25:50 18-Jun-2016,02:26:00 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,02:26:00 18-Jun-2016,02:35:00 18-Jun-2016,Dive,1,Square,9.0,9.0,539,541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,02:35:00 18-Jun-2016,02:35:10 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,02:35:10 18-Jun-2016,02:45:10 18-Jun-2016,Dive,1,Square,9.5,9.5,599,601,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,02:45:10 18-Jun-2016,02:45:20 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,02:45:20 18-Jun-2016,03:05:00 18-Jun-2016,Dive,1,Square,9.5,9.5,1179,1181,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:05:00 18-Jun-2016,03:05:10 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,03:05:10 18-Jun-2016,03:37:40 18-Jun-2016,Dive,1,Square,9.5,9.5,1949,1951,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:37:40 18-Jun-2016,03:37:50 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:06:00 18-Jun-2016,01:04:00 19-Jun-2016,Message,10,,,,7070.000000,7090.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:06:00 18-Jun-2016,23:27:20 18-Jun-2016,Dive,1,Square,8.5,8.5,1279,1281,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:27:20 18-Jun-2016,23:27:30 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:27:30 18-Jun-2016,23:33:20 18-Jun-2016,Dive,1,Square,9.0,9.0,349,351,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:33:20 18-Jun-2016,23:33:30 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:33:30 18-Jun-2016,23:41:10 18-Jun-2016,Dive,1,Square,8.5,8.5,459,461,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:41:10 18-Jun-2016,23:41:20 18-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:41:20 18-Jun-2016,23:59:50 18-Jun-2016,Dive,1,Square,9.0,9.0,1109,1111,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:59:50 18-Jun-2016,00:00:30 19-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142708,142708,,Transmission,Mk10,1,00:00:30 19-Jun-2016,01:03:50 19-Jun-2016,Dive,1,Square,9.5,9.5,3799,3801,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:03:50 19-Jun-2016,01:04:00 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,01:04:00 19-Jun-2016,02:39:00 19-Jun-2016,Message,10,,,,5690.000000,5710.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,01:04:00 19-Jun-2016,01:47:50 19-Jun-2016,Dive,1,Square,9.5,9.5,2629,2631,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,01:47:50 19-Jun-2016,01:48:00 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,01:48:00 19-Jun-2016,01:57:40 19-Jun-2016,Dive,1,Square,9.0,9.0,579,581,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,01:57:40 19-Jun-2016,01:58:00 19-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,2,01:58:00 19-Jun-2016,02:07:20 19-Jun-2016,Dive,1,Square,9.5,9.5,559,561,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:07:20 19-Jun-2016,02:07:50 19-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,2,02:07:50 19-Jun-2016,02:17:50 19-Jun-2016,Dive,1,Square,9.0,9.0,599,601,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:17:50 19-Jun-2016,02:18:10 19-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,2,02:18:10 19-Jun-2016,02:38:50 19-Jun-2016,Dive,1,Square,9.5,9.5,1239,1241,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:38:50 19-Jun-2016,02:39:00 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:05:00 19-Jun-2016,07:04:50 19-Jun-2016,Message,10,,,,3580.000000,3600.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:05:00 19-Jun-2016,06:16:10 19-Jun-2016,Dive,1,Square,9.5,9.5,669,671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:16:10 19-Jun-2016,06:16:40 19-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,06:16:40 19-Jun-2016,06:28:20 19-Jun-2016,Dive,1,Square,9.5,9.5,699,701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:28:20 19-Jun-2016,06:29:10 19-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142708,142708,,Transmission,Mk10,1,06:29:10 19-Jun-2016,06:40:30 19-Jun-2016,Dive,1,Square,9.5,9.5,679,681,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:40:30 19-Jun-2016,06:41:00 19-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,06:41:00 19-Jun-2016,06:52:20 19-Jun-2016,Dive,1,Square,9.5,9.5,679,681,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:52:20 19-Jun-2016,06:52:50 19-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,06:52:50 19-Jun-2016,07:04:10 19-Jun-2016,Dive,1,Square,9.5,9.5,679,681,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:04:10 19-Jun-2016,07:04:50 19-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142708,142708,,Transmission,Mk10,1,10:01:00 19-Jun-2016,12:37:10 19-Jun-2016,Message,10,,,,9360.000000,9380.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,10:01:00 19-Jun-2016,11:29:10 19-Jun-2016,Dive,1,Square,9.5,9.5,5289,5291,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:29:10 19-Jun-2016,11:29:20 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:29:20 19-Jun-2016,11:33:10 19-Jun-2016,Dive,1,Square,9.5,9.5,229,231,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:33:10 19-Jun-2016,11:33:20 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:33:20 19-Jun-2016,12:19:00 19-Jun-2016,Dive,1,Square,9.5,9.5,2739,2741,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:19:00 19-Jun-2016,12:19:30 19-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,12:19:30 19-Jun-2016,12:26:10 19-Jun-2016,Dive,1,Square,9.5,9.5,399,401,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:26:10 19-Jun-2016,12:26:20 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:26:20 19-Jun-2016,12:37:00 19-Jun-2016,Dive,1,Square,9.5,9.5,639,641,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:37:00 19-Jun-2016,12:37:10 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:37:00 19-Jun-2016,13:53:10 19-Jun-2016,Message,10,,,,4560.000000,4580.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:37:00 19-Jun-2016,12:38:50 19-Jun-2016,Dive,1,Square,9.5,9.5,109,111,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:38:50 19-Jun-2016,12:39:00 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:39:00 19-Jun-2016,13:08:40 19-Jun-2016,Dive,1,Square,9.5,9.5,1779,1781,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,13:08:40 19-Jun-2016,13:08:50 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,13:08:50 19-Jun-2016,13:15:10 19-Jun-2016,Dive,1,Square,9.5,9.5,379,381,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,13:15:10 19-Jun-2016,13:15:30 19-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,13:15:30 19-Jun-2016,13:24:50 19-Jun-2016,Dive,1,Square,9.5,9.5,559,561,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,13:24:50 19-Jun-2016,13:25:10 19-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,13:25:10 19-Jun-2016,13:53:00 19-Jun-2016,Dive,1,Square,9.5,9.5,1669,1671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,13:53:00 19-Jun-2016,13:53:10 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:57:00 19-Jun-2016,19:24:30 19-Jun-2016,Message,10,,,,5240.000000,5260.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:57:00 19-Jun-2016,18:28:50 19-Jun-2016,Dive,1,Square,9.5,9.5,1909,1911,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:28:50 19-Jun-2016,18:29:00 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:29:00 19-Jun-2016,18:42:20 19-Jun-2016,Dive,1,Square,9.5,9.5,799,801,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:42:20 19-Jun-2016,18:42:30 19-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
