DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Neto,41588,0.500000,UT,,,21:28:57 09-Jan-2022,,B,-3.8506,-32.4455,,,,,7186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:54:54 09-Jan-2022,,B,-3.8569,-32.4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:00:05 10-Jan-2022,,B,-3.8569,-32.4469,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:38:25 10-Jan-2022,,B,-3.8585,-32.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:18:43 10-Jan-2022,,B,-3.8754,-32.4676,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:09:11 10-Jan-2022,,0,-3.8431,-32.4450,,,,,7264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:09:48 10-Jan-2022,,0,-3.8431,-32.4450,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:10:51 10-Jan-2022,,0,-3.8431,-32.4450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:11:21 10-Jan-2022,,0,-3.8431,-32.4450,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:13:07 10-Jan-2022,,2,-3.8510,-32.4359,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:13:36 10-Jan-2022,,2,-3.8510,-32.4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:14:54 10-Jan-2022,,2,-3.8510,-32.4359,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:19:47 10-Jan-2022,,2,-3.8510,-32.4359,,,,,7274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:48:33 10-Jan-2022,,B,-3.8626,-32.4403,,,,,7290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:14:31 10-Jan-2022,,B,-3.8526,-32.4427,,,,,7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:22:54 10-Jan-2022,,B,-3.8526,-32.4427,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:07:04 10-Jan-2022,,2,-3.8456,-32.4376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:07:34 10-Jan-2022,,2,-3.8456,-32.4376,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:08:04 10-Jan-2022,,2,-3.8456,-32.4376,,,,,7368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:15:32 10-Jan-2022,,2,-3.8456,-32.4376,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:45:01 10-Jan-2022,,B,-3.8461,-32.4369,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:15:33 10-Jan-2022,,A,-3.8493,-32.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:22:32 10-Jan-2022,,A,-3.8493,-32.4558,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:23:02 10-Jan-2022,,A,-3.8493,-32.4558,,,,,7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:47:58 10-Jan-2022,,B,-3.8542,-32.4516,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,21:48:28 10-Jan-2022,,B,-3.8542,-32.4516,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:45:25 11-Jan-2022,,B,-3.9017,-32.4931,,,,,7457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:20:27 11-Jan-2022,,B,-3.8645,-32.4631,,,,,7462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:04:00 11-Jan-2022,,B,-3.8582,-32.4635,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:33:38 11-Jan-2022,,B,-3.8469,-32.4432,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:34:09 11-Jan-2022,,B,-3.8469,-32.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:09:36 11-Jan-2022,,B,-3.8467,-32.4423,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:14:18 11-Jan-2022,,A,-3.8501,-32.4359,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:17:50 11-Jan-2022,,A,-3.8501,-32.4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,20:13:51 11-Jan-2022,,B,-3.8162,-32.4408,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,21:18:48 11-Jan-2022,,B,-3.8374,-32.4439,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00q,,23:05:34 11-Jan-2022,,B,-3.8379,-32.4467,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:57:15 12-Jan-2022,,B,-3.8406,-32.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:17:44 12-Jan-2022,,B,-3.8488,-32.4538,,,,,7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:50:20 12-Jan-2022,,A,-3.8407,-32.4464,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:50:50 12-Jan-2022,,A,-3.8407,-32.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:51:19 12-Jan-2022,,A,-3.8407,-32.4464,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:46:21 12-Jan-2022,,B,-3.8426,-32.4453,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:12:40 12-Jan-2022,,B,-3.8409,-32.4392,,,,,7675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:50:22 12-Jan-2022,,B,-3.8448,-32.4410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:50:52 12-Jan-2022,,B,-3.8448,-32.4410,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:33:06 12-Jan-2022,,B,-3.8558,-32.4437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:40:21 12-Jan-2022,,B,-3.8547,-32.4414,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:34:39 13-Jan-2022,,B,-3.8583,-32.4427,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:37:01 13-Jan-2022,,B,-3.8583,-32.4427,,,,,7785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:20:40 13-Jan-2022,,B,-3.8525,-32.4439,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:22:14 13-Jan-2022,,B,-3.8525,-32.4439,,,,,7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:31:32 13-Jan-2022,,B,-3.8525,-32.4436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:32:05 13-Jan-2022,,B,-3.8451,-32.4402,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:41:22 13-Jan-2022,,B,-3.8438,-32.4247,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:46:48 13-Jan-2022,,B,-3.8438,-32.4247,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:22:29 13-Jan-2022,,B,-3.8417,-32.4242,,,,,7878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:13:59 13-Jan-2022,,B,-3.8404,-32.4242,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:14:29 13-Jan-2022,,B,-3.8404,-32.4242,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:12:49 13-Jan-2022,,B,-3.8476,-32.4534,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:16:47 13-Jan-2022,,B,-3.8476,-32.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:15:29 13-Jan-2022,,B,-3.8497,-32.4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:06:51 14-Jan-2022,,B,-3.8528,-32.4461,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:16:43 14-Jan-2022,,B,-3.8528,-32.4461,,,,,7967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:24:43 14-Jan-2022,,B,-3.8531,-32.4459,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:46:26 14-Jan-2022,,2,-3.8507,-32.4486,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:49:10 14-Jan-2022,,2,-3.8507,-32.4486,,,,,8019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:50:16 14-Jan-2022,,2,-3.8507,-32.4486,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,07:52:18 14-Jan-2022,,2,-3.8507,-32.4486,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:53:16 14-Jan-2022,,2,-3.8507,-32.4486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:05:39 14-Jan-2022,,B,-3.8459,-32.4513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:07:49 14-Jan-2022,,B,-3.8459,-32.4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:24:36 14-Jan-2022,,A,-3.8472,-32.4423,,,,,8040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:25:34 14-Jan-2022,,A,-3.8472,-32.4423,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:26:12 14-Jan-2022,,A,-3.8472,-32.4423,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:53:08 14-Jan-2022,,B,-3.8354,-32.4279,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:53:37 14-Jan-2022,,B,-3.8354,-32.4279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,11:06:11 14-Jan-2022,11:06:22 14-Jan-2022,11,A,-3.8309,-32.4218,CRC,,,,8054,3.450,,,27.50,,,,,,,,,,,,,,147,25,255,0,,,,,,,0,,,0,92,,,
Neto,41588,0.500000,UT,,,11:06:51 14-Jan-2022,,A,-3.8309,-32.4218,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:07:21 14-Jan-2022,,A,-3.8309,-32.4218,,,,,8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:38:04 14-Jan-2022,,B,-3.8296,-32.4204,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:23:56 14-Jan-2022,,B,-3.8464,-32.4336,,,,,8134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:44:45 14-Jan-2022,,B,-3.8523,-32.4210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:11:19 14-Jan-2022,,B,-3.8544,-32.4292,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:15:52 14-Jan-2022,,B,-3.8544,-32.4292,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,23:47:20 14-Jan-2022,,B,-3.8492,-32.4384,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:49:09 14-Jan-2022,,B,-3.8492,-32.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:40:03 15-Jan-2022,,A,-3.8288,-32.4420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:40:34 15-Jan-2022,,A,-3.8288,-32.4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:49:01 15-Jan-2022,,A,-3.8288,-32.4420,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:56:50 15-Jan-2022,,B,-3.8433,-32.4422,,,,,8227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:11:00 15-Jan-2022,,2,-3.8397,-32.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:17:02 15-Jan-2022,,2,-3.8397,-32.4432,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:18:41 15-Jan-2022,,2,-3.8397,-32.4432,,,,,8233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:24:32 15-Jan-2022,,B,-3.8412,-32.4415,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:25:38 15-Jan-2022,,B,-3.8412,-32.4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:22:36 15-Jan-2022,,0,-3.8455,-32.4281,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:23:10 15-Jan-2022,,0,-3.8455,-32.4281,,,,,8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,11:23:32 15-Jan-2022,11:23:44 15-Jan-2022,12,0,-3.8455,-32.4281,CRC,,,,8254,3.475,,,27.70,,,,,,,,,,,,,,236,25,255,0,,,,,,,0,,,0,80,,,
Neto,41588,0.500000,UT,,,11:24:17 15-Jan-2022,,0,-3.8455,-32.4281,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:24:46 15-Jan-2022,,0,-3.8455,-32.4281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:46:15 15-Jan-2022,,B,-3.8423,-32.4422,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:18:15 15-Jan-2022,,B,-3.8473,-32.4446,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:54:52 15-Jan-2022,,B,-3.8441,-32.4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:00:33 15-Jan-2022,,B,-3.8483,-32.4445,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,23:26:32 15-Jan-2022,,B,-3.8305,-32.4240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:58:52 15-Jan-2022,,B,-3.8273,-32.4197,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:17:45 16-Jan-2022,,B,-3.7912,-32.3219,,,,,8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:24:23 16-Jan-2022,,B,-3.8326,-32.3495,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:25:47 16-Jan-2022,,B,-3.8326,-32.3495,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:00:41 16-Jan-2022,,B,-3.8331,-32.3769,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:02:58 16-Jan-2022,,B,-3.8331,-32.3769,,,,,8436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:00:11 16-Jan-2022,,B,-3.8609,-32.4411,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:00:41 16-Jan-2022,,B,-3.8609,-32.4411,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:31:50 16-Jan-2022,,0,-3.8411,-32.4356,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,10:32:08 16-Jan-2022,10:32:20 16-Jan-2022,12,0,-3.8411,-32.4356,CRC,,,,8454,3.475,,,27.65,,,,,,,,,,,,,,241,24,255,0,,,,,,,0,,,0,88,,,
Neto,41588,0.500000,UT,,,10:32:50 16-Jan-2022,,0,-3.8411,-32.4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:33:19 16-Jan-2022,,0,-3.8411,-32.4356,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:34:19 16-Jan-2022,,0,-3.8411,-32.4356,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:21:55 16-Jan-2022,,B,-3.8448,-32.4345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:23:01 16-Jan-2022,,B,-3.8448,-32.4345,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:50:04 16-Jan-2022,,0,-3.8494,-32.4313,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:50:34 16-Jan-2022,,0,-3.8494,-32.4313,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:51:03 16-Jan-2022,,0,-3.8494,-32.4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:51:33 16-Jan-2022,,0,-3.8494,-32.4313,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:52:03 16-Jan-2022,,0,-3.8494,-32.4313,,,,,8477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:52:33 16-Jan-2022,,0,-3.8494,-32.4313,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:18:45 16-Jan-2022,,2,-3.8472,-32.4392,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:24:16 16-Jan-2022,,2,-3.8472,-32.4392,,,,,8540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:26:28 16-Jan-2022,,2,-3.8472,-32.4392,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:28:27 16-Jan-2022,,2,-3.8472,-32.4392,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:03:23 16-Jan-2022,,B,-3.8485,-32.4563,,,,,8556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:37:21 16-Jan-2022,,B,-3.8514,-32.4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,01:30:56 17-Jan-2022,,B,-3.8587,-32.4747,,,,,8592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:50:27 17-Jan-2022,,2,-3.8483,-32.4427,,,,,8639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:51:09 17-Jan-2022,,2,-3.8483,-32.4427,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,07:52:14 17-Jan-2022,,2,-3.8483,-32.4427,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:53:19 17-Jan-2022,,2,-3.8483,-32.4427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:00:13 17-Jan-2022,,2,-3.8483,-32.4427,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,5.66l,,11:03:46 17-Jan-2022,,B,-3.8514,-32.4574,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:44:51 17-Jan-2022,,A,-3.8521,-32.4315,,,,,8681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:47:48 17-Jan-2022,,A,-3.8521,-32.4315,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:55:58 17-Jan-2022,,A,-3.8521,-32.4315,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:38:40 17-Jan-2022,,0,-3.8408,-32.4336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:39:10 17-Jan-2022,,0,-3.8408,-32.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:39:40 17-Jan-2022,,0,-3.8408,-32.4336,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:40:09 17-Jan-2022,,0,-3.8408,-32.4336,,,,,8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:34:05 17-Jan-2022,,B,-3.8472,-32.4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:34:35 17-Jan-2022,,B,-3.8472,-32.4341,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
